0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Edgbaston,2,1,0,0,0,0,45,45,45.00,65.22,1,0
Kennington Oval,2,2,0,0,0,1,13,13,6.50,54.17,0,0
Lord's,1,1,0,0,0,0,11,11,11.00,55.00,0,0
Old Trafford,1,0,0,0,0,0,0,0,,,0,0
Sophia Gardens,1,1,1,0,0,0,8*,8,,66.67,0,0
St Lawrence Ground,1,0,0,0,0,0,0,0,,,1,0
The Rose Bowl,1,1,0,0,0,0,5,5,5.00,45.45,1,0
,,,,,,,,,,,,
