0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/06/1975,West Indies,Edgbaston,4,4,4.00,1/42,1,42.00,1,1,,,,21 years 259 days
2.0,14/06/1975,Sri Lanka,Trent Bridge,4*,8,8.00,1/17,2,29.50,,1,,,,21 years 262 days
3.0,23/12/1977,England,Zafar Ali (Sahiwal) Stadium,18,26,13.00,1/18,3,25.67,1,2,,,,24 years 90 days
