0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Cobham Oval (New),1,1,0,1,0,0,146,146,146.00,108.96,0,0
Eden Park,1,1,0,0,0,0,12,12,12.00,30.00,0,0
McLean Park,2,2,0,0,1,0,61,72,36.00,90.00,0,0
University Oval,1,1,0,0,0,1,0,0,0.00,,2,0
Westpac Stadium,1,1,0,0,0,0,30,30,30.00,51.72,1,0
,,,,,,,,,,,,
