0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,10,6,0,0,0,29*,124,31.00,51.03,12,4
Second,9,3,0,0,2,26,45,7.50,38.46,27,3
Overall,19,9,0,0,2,29*,169,16.90,46.94,41,7
