0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,10,8,1,0,1,0,80,190,27.14,87.96,3,0
Bangladesh,2,0,0,0,0,0,0,0,,,1,0
England,7,7,0,0,2,1,60,149,21.29,61.83,1,0
India,17,17,3,0,1,0,64,433,30.93,85.24,4,0
New Zealand,12,12,0,0,0,1,43,148,12.33,51.39,1,0
Pakistan,21,20,4,0,2,2,58,415,25.94,78.75,3,0
West Indies,10,10,1,0,1,0,56,192,21.33,75.89,1,0
Overall (7),79,74,9,0,7,4,80,1527,23.49,75.11,14,0
