0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,17/03/1983,New Zealand,Sydney Cricket Ground,1,1,1.00,2/19,2,9.50,,0,,,,24 years 21 days
2.0,01/01/1987,England,WACA Ground,6,7,3.50,1/56,3,25.00,,0,,,,27 years 311 days
3.0,02/01/1987,Pakistan,WACA Ground,-,7,3.50,2/58,5,26.60,2,2,,,,27 years 312 days
4.0,02/01/1988,Sri Lanka,WACA Ground,-,7,3.50,1/26,6,26.50,,2,,,,28 years 312 days
5.0,03/01/1988,New Zealand,WACA Ground,3,10,3.33,1/46,7,29.29,,2,,,,28 years 313 days
6.0,07/01/1988,New Zealand,Melbourne Cricket Ground,2*,12,4.00,1/46,8,31.38,,2,,,,28 years 317 days
7.0,10/01/1988,Sri Lanka,Adelaide Oval,-,12,4.00,1/53,9,33.78,,2,,,,28 years 320 days
8.0,19/01/1988,Sri Lanka,Sydney Cricket Ground,-,12,4.00,4/34,13,26.00,,2,,,,28 years 329 days
9.0,04/02/1988,England,Melbourne Cricket Ground,-,12,4.00,2/37,15,25.00,,2,,,,28 years 345 days
10.0,26/02/1991,West Indies,Sabina Park,-,12,4.00,0/16,15,26.07,,2,,,,32 years 2 days
11.0,09/03/1991,West Indies,Queen's Park Oval,0,12,3.00,3/41,18,24.00,,2,,,,32 years 13 days
12.0,10/03/1991,West Indies,Queen's Park Oval,-,12,3.00,0/38,18,26.11,,2,,,,32 years 14 days
13.0,13/03/1991,West Indies,Kensington Oval,-,12,3.00,1/39,19,26.79,1,3,,,,32 years 17 days
14.0,20/03/1991,West Indies,Bourda,-,12,3.00,0/46,19,29.21,1,4,,,,32 years 24 days
15.0,12/12/1991,West Indies,Melbourne Cricket Ground,2*,14,3.50,0/29,19,30.74,,4,,,,32 years 291 days
16.0,15/12/1991,India,Adelaide Oval,-,14,3.50,2/22,21,28.86,,4,,,,32 years 294 days
17.0,18/12/1991,West Indies,Sydney Cricket Ground,-,14,3.50,3/25,24,26.29,,4,,,,32 years 297 days
18.0,09/01/1992,West Indies,Melbourne Cricket Ground,-,14,3.50,1/28,25,26.36,,4,,,,32 years 319 days
19.0,12/01/1992,West Indies,Brisbane Cricket Ground,1*,15,3.75,1/39,26,26.85,1,5,,,,32 years 322 days
20.0,14/01/1992,India,Sydney Cricket Ground,-,15,3.75,1/36,27,27.19,1,6,,,,32 years 324 days
21.0,18/01/1992,India,Melbourne Cricket Ground,-,15,3.75,0/19,27,27.89,1,7,,,,32 years 328 days
22.0,20/01/1992,India,Sydney Cricket Ground,0*,15,3.75,1/32,28,28.04,3,10,,,,32 years 330 days
23.0,26/02/1992,South Africa,Sydney Cricket Ground,9*,24,6.00,0/26,28,28.96,,10,,,,33 years 1 days
24.0,01/03/1992,India,Brisbane Cricket Ground,-,24,6.00,0/36,28,30.25,,10,,,,33 years 5 days
25.0,05/03/1992,England,Sydney Cricket Ground,8*,32,8.00,1/28,29,30.17,,10,,,,33 years 9 days
26.0,07/03/1992,Sri Lanka,Adelaide Oval,-,32,8.00,1/26,30,30.03,,10,,,,33 years 11 days
27.0,11/03/1992,Pakistan,WACA Ground,5,37,7.40,1/50,31,30.68,,10,,,,33 years 15 days
28.0,14/03/1992,Zimbabwe,Bellerive Oval,-,37,7.40,2/15,33,29.27,,10,,,,33 years 18 days
29.0,18/03/1992,West Indies,Melbourne Cricket Ground,-,37,7.40,4/34,37,27.03,,10,,,,33 years 22 days
30.0,15/08/1992,Sri Lanka,P Sara Oval,-,37,7.40,2/33,39,26.49,,10,,,,33 years 172 days
31.0,04/09/1992,Sri Lanka,R Premadasa Stadium,-,37,7.40,0/27,39,27.18,1,11,,,,33 years 192 days
32.0,05/09/1992,Sri Lanka,R Premadasa Stadium,-,37,7.40,2/40,41,26.83,,11,,,,33 years 193 days
33.0,06/12/1992,West Indies,WACA Ground,-,37,7.40,0/30,41,27.56,,11,,,,33 years 285 days
34.0,08/12/1992,West Indies,Sydney Cricket Ground,1*,38,7.60,2/11,43,26.53,,11,,,,33 years 287 days
35.0,10/12/1992,Pakistan,Bellerive Oval,-,38,7.60,1/29,44,26.59,,11,,,,33 years 289 days
36.0,13/12/1992,Pakistan,Adelaide Oval,-,38,7.60,0/22,44,27.09,,11,,,,33 years 292 days
37.0,15/12/1992,West Indies,Melbourne Cricket Ground,-,38,7.60,1/27,45,27.09,,11,,,,33 years 294 days
38.0,10/01/1993,West Indies,Brisbane Cricket Ground,2,40,6.67,1/30,46,27.15,,11,,,,33 years 320 days
