0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Basin Reserve,10.0,0,57,0,0,0/57,,,5.70
Gaddafi Stadium,5.0,0,32,1,0,1/32,32.00,30.00,6.40
Iqbal Stadium,6.0,0,20,1,0,1/20,20.00,36.00,3.33
Jinnah Stadium (Gujwranwala),9.0,0,47,1,0,1/47,47.00,54.00,5.22
Jinnah Stadium (Sialkot),3.0,0,24,0,0,0/24,,,8.00
McLean Park,9.0,0,67,0,0,0/67,,,7.44
Reliance Stadium,10.0,2,36,2,0,2/36,18.00,30.00,3.60
Overall (7),52.0,2,283,5,0,2/36,56.60,62.40,5.44
