0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,3.0,0,21,0,0,0/21,,,7.00
India,3.0,0,21,0,0,0/21,,,7.00
Sri Lanka,2.0,0,13,0,0,0/13,,,6.50
Overall (3),8.0,0,55,0,0,0/13,,,6.88
