0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,07/07/2009,Canada,Mannofield Park,,7.0,0/44,,,6.29,,
2.0,08/07/2009,Canada,Mannofield Park,S Dhaniram (c N F I McCallum),10.0,1/55,,102.00,5.82,1,99.00
3.0,12/07/2012,Canada,Cambusdoon New Ground,H Patel (lbw),6.1,1/13,,69.50,4.83,2,56.00
4.0,09/05/2014,England,Mannofield Park,,4.0,0/33,,81.50,5.34,,72.50
5.0,10/09/2014,Ireland,The Village,K J O'Brien (c †M H Cross),10.0,2/34,,55.75,4.82,3,44.75
,,,,A R White (lbw),,,,,,4,
6.0,12/09/2014,Ireland,The Village,K J O'Brien (c sub),10.0,1/27,,56.60,4.37,5,41.20
7.0,14/01/2015,Afghanistan,Sheikh Zayed Stadium,,4.0,0/13,,61.40,4.28,,43.80
8.0,23/02/2015,England,Hagley Oval,G S Ballance (b),10.0,1/46,,61.17,4.33,6,44.17
9.0,26/02/2015,Afghanistan,University Oval,Nawroz Mangal (b),10.0,2/30,,53.38,4.15,7,36.88
,,,,Asghar Afghan (c †M H Cross),,,,,,8,
10.0,04/03/2015,Bangladesh,Saxton Oval,Mushfiqur Rahim (c C S MacLeod),10.0,1/67,,54.11,4.46,9,40.22
11.0,11/03/2015,Sri Lanka,Bellerive Oval,H D R L Thirimanne (c P L Mommsen),10.0,2/72,,49.73,4.76,10,39.45
,,,,S Prasanna (c F R J Coleman),,,,,,11,
12.0,26/01/2016,Hong Kong,Mission Road,Babar Hayat (c †M H Cross),10.0,4/41,,40.47,4.70,12,31.67
,,,,Tanwir Afzal (c †M H Cross),,,,,,13,
,,,,Waqas Barkat (c †M H Cross),,,,,,14,
,,,,K D Shah (c C S MacLeod),,,,,,15,
13.0,04/07/2016,Afghanistan,Grange Cricket Club,Mohammad Shahzad (lbw),10.0,1/73,,41.69,4.93,16,34.25
14.0,06/07/2016,Afghanistan,Grange Cricket Club,Noor Ali Zadran (c S M Sharif),7.0,2/34,,39.39,4.93,17,32.33
,,,,Asghar Afghan (c R D Berrington),,,,,,18,
15.0,14/08/2016,United Arab Emirates,Grange Cricket Club,Amjad Javed (c P L Mommsen),8.0,4/41,,34.41,4.94,19,28.32
,,,,Rohan Mustafa (c R D Berrington),,,,,,20,
,,,,Krishna Chandran (c C D de Lange),,,,,,21,
,,,,L Sreekumar (c †M H Cross),,,,,,22,
16.0,16/08/2016,United Arab Emirates,Grange Cricket Club,Ahmed Raza (c K J Coetzer),8.4,2/48,,33.71,4.98,23,27.96
,,,,Muhammad Usman (c C S MacLeod),,,,,,24,
17.0,08/09/2016,Hong Kong,Grange Cricket Club,,3.0,0/32,,34.46,5.10,,29.29
18.0,10/09/2016,Hong Kong,Grange Cricket Club,Nadeem Ahmed (b),8.1,2/44,,33.69,5.12,25,28.73
,,,,Nizakat Khan (c R D Berrington),,,,,,26,
19.0,15/06/2017,Zimbabwe,Grange Cricket Club,,6.0,0/32,,35.08,5.13,,29.96
20.0,17/06/2017,Zimbabwe,Grange Cricket Club,,6.0,0/33,,36.46,5.14,,31.23
21.0,05/10/2017,Papua New Guinea,Amini Park,L Siaka (c S M Sharif),8.0,2/30,,35.57,5.07,27,30.07
,,,,V V Morea (b),,,,,,28,
22.0,08/10/2017,Papua New Guinea,Amini Park,A Vala (c †M H Cross),7.0,2/42,,34.60,5.11,29,29.47
,,,,T P Ura (lbw),,,,,,30,
23.0,24/11/2017,Papua New Guinea,Dubai International Cricket Stadium,A Vala (c †M H Cross),8.0,3/23,,32.91,5.01,31,27.48
,,,,T P Ura (c †M H Cross),,,,,,32,
,,,,D Bau (c C S MacLeod),,,,,,33,
24.0,25/11/2017,Papua New Guinea,Dubai International Cricket Stadium,J N T Vare (c & b),8.0,1/38,,33.35,5.00,34,27.79
25.0,16/01/2018,Ireland,ICC Global Cricket Academy,,6.0,0/38,,34.41,5.04,,28.91
26.0,18/01/2018,Ireland,ICC Global Cricket Academy,P R Stirling (c †M H Cross),10.0,1/65,,35.14,5.11,35,29.94
27.0,21/01/2018,United Arab Emirates,ICC Global Cricket Academy,Rohan Mustafa (c †C D Wallace),8.3,2/48,,34.62,5.13,36,29.62
,,,,Mohammad Naveed (c †C D Wallace),,,,,,37,
28.0,06/03/2018,Hong Kong,Bulawayo Athletic Club,Nadeem Ahmed (c H G Munsey),7.2,3/19,,33.13,5.05,38,27.88
,,,,Aizaz Khan (c M R J Watt),,,,,,39,
,,,,Tanwir Afzal (c C D Wallace),,,,,,40,
29.0,21/03/2018,West Indies,Harare Sports Club,J O Holder (c C S MacLeod),10.0,1/58,,33.78,5.08,41,28.61
30.0,10/06/2018,England,Grange Cricket Club,E J G Morgan (c K J Coetzer),8.0,2/50,,33.33,5.12,42,28.44
,,,,D J Willey (c †M H Cross),,,,,,43,
31.0,10/05/2019,Afghanistan,Grange Cricket Club,Mohammad Shahzad (c C D Wallace),7.5,1/45,,33.64,5.14,44,28.82
32.0,21/05/2019,Sri Lanka,Grange Cricket Club,,7.0,0/55,,34.59,5.22,,30.07
33.0,15/08/2019,Oman,Mannofield Park,,6.0,0/37,,35.41,5.24,,30.91
