0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/07/2009,Canada,Mannofield Park,-,0,,0/44,0,,,0,,,,20 years 176 days
2.0,08/07/2009,Canada,Mannofield Park,-,0,,1/55,1,99.00,,0,,,,20 years 177 days
3.0,12/07/2012,Canada,Cambusdoon New Ground,-,0,,1/13,2,56.00,1,1,,,,23 years 181 days
4.0,09/05/2014,England,Mannofield Park,9*,9,,0/33,2,72.50,,1,,,,25 years 116 days
5.0,10/09/2014,Ireland,The Village,22,31,31.00,2/34,4,44.75,,1,,,,25 years 240 days
6.0,12/09/2014,Ireland,The Village,-,31,31.00,1/27,5,41.20,,1,,,,25 years 242 days
7.0,14/01/2015,Afghanistan,Sheikh Zayed Stadium,1*,32,32.00,0/13,5,43.80,,1,,,,26 years 1 days
8.0,19/01/2015,Ireland,ICC Global Cricket Academy,-,32,32.00,,5,43.80,,1,,,,26 years 6 days
9.0,23/02/2015,England,Hagley Oval,9,41,20.50,1/46,6,44.17,,1,,,,26 years 41 days
10.0,26/02/2015,Afghanistan,University Oval,28,69,23.00,2/30,8,36.88,,1,,,,26 years 44 days
11.0,04/03/2015,Bangladesh,Saxton Oval,0*,69,23.00,1/67,9,40.22,,1,,,,26 years 50 days
12.0,11/03/2015,Sri Lanka,Bellerive Oval,1*,70,23.33,2/72,11,39.45,,1,,,,26 years 57 days
13.0,26/01/2016,Hong Kong,Mission Road,2,72,18.00,4/41,15,31.67,1,2,,,,27 years 13 days
14.0,04/07/2016,Afghanistan,Grange Cricket Club,-,72,18.00,1/73,16,34.25,,2,,,,27 years 173 days
15.0,06/07/2016,Afghanistan,Grange Cricket Club,3,75,15.00,2/34,18,32.33,,2,,,,27 years 175 days
16.0,14/08/2016,United Arab Emirates,Grange Cricket Club,-,75,15.00,4/41,22,28.32,,2,,,,27 years 214 days
17.0,16/08/2016,United Arab Emirates,Grange Cricket Club,-,75,15.00,2/48,24,27.96,,2,,,,27 years 216 days
18.0,08/09/2016,Hong Kong,Grange Cricket Club,-,75,15.00,0/32,24,29.29,,2,,,,27 years 239 days
19.0,10/09/2016,Hong Kong,Grange Cricket Club,-,75,15.00,2/44,26,28.73,1,3,,,,27 years 241 days
20.0,15/06/2017,Zimbabwe,Grange Cricket Club,-,75,15.00,0/32,26,29.96,,3,,,,28 years 154 days
21.0,17/06/2017,Zimbabwe,Grange Cricket Club,0,75,12.50,0/33,26,31.23,,3,,,,28 years 156 days
22.0,05/10/2017,Papua New Guinea,Amini Park,0,75,10.71,2/30,28,30.07,,3,,,,28 years 266 days
23.0,08/10/2017,Papua New Guinea,Amini Park,0*,75,10.71,2/42,30,29.47,1,4,,,,28 years 269 days
24.0,24/11/2017,Papua New Guinea,Dubai International Cricket Stadium,-,75,10.71,3/23,33,27.48,,4,,,,28 years 316 days
25.0,25/11/2017,Papua New Guinea,Dubai International Cricket Stadium,-,75,10.71,1/38,34,27.79,1,5,,,,28 years 317 days
26.0,16/01/2018,Ireland,ICC Global Cricket Academy,2*,77,11.00,0/38,34,28.91,,5,,,,29 years 3 days
27.0,18/01/2018,Ireland,ICC Global Cricket Academy,13*,90,12.86,1/65,35,29.94,,5,,,,29 years 5 days
28.0,21/01/2018,United Arab Emirates,ICC Global Cricket Academy,4*,94,13.43,2/48,37,29.62,,5,,,,29 years 8 days
29.0,06/03/2018,Hong Kong,Bulawayo Athletic Club,-,94,13.43,3/19,40,27.88,,5,,,,29 years 52 days
30.0,21/03/2018,West Indies,Harare Sports Club,-,94,13.43,1/58,41,28.61,,5,,,,29 years 67 days
31.0,10/06/2018,England,Grange Cricket Club,-,94,13.43,2/50,43,28.44,1,6,,,,29 years 148 days
32.0,10/05/2019,Afghanistan,Grange Cricket Club,-,94,13.43,1/45,44,28.82,,6,,,,30 years 117 days
33.0,21/05/2019,Sri Lanka,Grange Cricket Club,1,95,11.88,0/55,44,30.07,,6,,,,30 years 128 days
34.0,15/08/2019,Oman,Mannofield Park,4,99,11.00,0/37,44,30.91,,6,,,,30 years 214 days
