0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,136.1,9,700,24,1,4/41,29.17,34.04,5.14
Second,123.3,5,660,20,1,4/41,33.00,37.05,5.34
Overall,259.4,14,1360,44,2,4/41,30.91,35.41,5.24
