0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Captain Roop Singh Stadium,10.0,0,60,0,0,0/60,,,6.00
"Cricket, Skating & Curling Club",5.0,0,11,0,0,,,,2.20
Gaddafi Stadium,8.0,0,57,1,0,1/57,57.00,48.00,7.13
National Stadium (Karachi),10.0,0,66,2,0,2/66,33.00,30.00,6.60
Niaz Stadium,10.0,2,27,3,0,3/27,9.00,20.00,2.70
R Premadasa Stadium,10.0,0,48,1,0,1/48,48.00,60.00,4.80
Sinhalese Sports Club Ground,14.0,1,88,4,0,3/73,22.00,21.00,6.29
Overall (7),67.0,3,357,11,0,3/27,32.45,36.55,5.33
