0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
82.0,08/01/1984,West Indies,Melbourne Cricket Ground,31,974,18.04,,0,,,0,2,,110,36 years 58 days
83.0,10/01/1984,Pakistan,Sydney Cricket Ground,66,1040,18.91,,0,,,0,2,,112,36 years 60 days
84.0,15/01/1984,Pakistan,Brisbane Cricket Ground,-,1040,18.91,,0,,,0,1,,113,36 years 65 days
85.0,17/01/1984,West Indies,Sydney Cricket Ground,27,1067,19.05,,0,,,0,,,113,36 years 67 days
86.0,21/01/1984,Pakistan,Melbourne Cricket Ground,11,1078,18.91,,0,,,0,2,,115,36 years 71 days
87.0,25/01/1984,Pakistan,Sydney Cricket Ground,20,1098,18.93,,0,,,0,3,1,119,36 years 75 days
88.0,29/01/1984,West Indies,Adelaide Oval,34*,1132,19.52,,0,,,0,1,,120,36 years 79 days
89.0,05/02/1984,West Indies,WACA Ground,27*,1159,19.98,,0,,,0,3,,123,36 years 86 days
90.0,08/02/1984,West Indies,Sydney Cricket Ground,15,1174,19.90,,0,,,0,,,123,36 years 89 days
91.0,11/02/1984,West Indies,Melbourne Cricket Ground,16,1190,19.83,,0,,,0,1,,124,36 years 92 days
92.0,12/02/1984,West Indies,Melbourne Cricket Ground,35,1225,20.08,,0,,,0,,,124,36 years 93 days
