0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/03/1998,Zimbabwe,Harare Sports Club,59*,59,,,0,,,0,,,,23 years 213 days
2.0,29/03/1998,Zimbabwe,Harare Sports Club,66,125,125.00,,0,,,0,,,,23 years 214 days
3.0,03/04/1998,South Africa,Kingsmead,15,140,70.00,,0,,,0,,,,23 years 219 days
4.0,07/04/1998,Sri Lanka,Diamond Oval,-,140,70.00,,0,,,0,,,,23 years 223 days
5.0,09/04/1998,Sri Lanka,Boland Park,0,140,46.67,,0,,1,1,,,,23 years 225 days
6.0,11/04/1998,South Africa,Buffalo Park,39,179,44.75,,0,,,1,,,,23 years 227 days
7.0,15/04/1998,Sri Lanka,Willowmoore Park,29,208,41.60,,0,,,1,,,,23 years 231 days
8.0,06/11/1998,Australia,National Stadium (Karachi),92,300,50.00,,0,,,1,,,,24 years 71 days
9.0,08/11/1998,Australia,Arbab Niaz Stadium,0,300,42.86,,0,,,1,,,,24 years 73 days
10.0,10/11/1998,Australia,Gaddafi Stadium,100,400,50.00,,0,,,1,,,,24 years 75 days
11.0,20/11/1998,Zimbabwe,Jinnah Stadium (Gujwranwala),55*,455,56.88,,0,,2,3,,,,24 years 85 days
12.0,22/11/1998,Zimbabwe,Sheikhupura Stadium,24,479,53.22,,0,,,3,,,,24 years 87 days
13.0,24/11/1998,Zimbabwe,Rawalpindi Cricket Stadium,-,479,53.22,,0,,,3,,,,24 years 89 days
14.0,19/03/1999,Sri Lanka,Keenan Stadium,2,481,48.10,,0,,1,4,,,,24 years 204 days
15.0,24/03/1999,India,Sawai Mansingh Stadium,1,482,43.82,,0,,,4,,,,24 years 209 days
16.0,27/03/1999,Sri Lanka,Indira Priyadarshini Stadium,21,503,41.92,,0,,,4,,,,24 years 212 days
17.0,04/04/1999,India,M Chinnaswamy Stadium,16,519,39.92,,0,,,4,,,,24 years 220 days
18.0,07/04/1999,England,Sharjah Cricket Stadium,-,519,39.92,,0,,1,5,,,,24 years 223 days
19.0,08/04/1999,India,Sharjah Cricket Stadium,57,576,41.14,,0,,1,6,,,,24 years 224 days
20.0,16/04/1999,India,Sharjah Cricket Stadium,-,576,41.14,,0,,1,7,,,,24 years 232 days
21.0,16/05/1999,West Indies,County Ground (Bristol),34,610,40.67,,0,,2,9,,,,24 years 262 days
22.0,20/05/1999,Scotland,Riverside Ground,81*,691,46.07,,0,,,9,,,,24 years 266 days
23.0,23/05/1999,Australia,Headingley,29,720,45.00,,0,,,9,,,,24 years 269 days
24.0,05/06/1999,South Africa,Trent Bridge,17,737,43.35,,0,,,9,,,,24 years 282 days
25.0,16/09/1999,West Indies,"Cricket, Skating & Curling Club",25,762,42.33,,0,,,9,,,,25 years 19 days
26.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",104*,866,48.11,,0,,1,10,,,,25 years 21 days
27.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",8*,874,48.56,,0,,1,11,,,,25 years 22 days
28.0,14/10/1999,West Indies,Sharjah Cricket Stadium,48,922,48.53,,0,,,11,,,,25 years 47 days
29.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,48,970,48.50,,0,,,11,,,,25 years 48 days
30.0,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,3,973,46.33,,0,,,11,,,,25 years 51 days
31.0,19/10/1999,West Indies,Sharjah Cricket Stadium,71*,1044,49.71,,0,,,11,,,,25 years 52 days
32.0,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,5,1049,47.68,,0,,,11,,,,25 years 55 days
33.0,09/01/2000,Australia,Brisbane Cricket Ground,0,1049,45.61,,0,,,11,,,,25 years 134 days
34.0,10/01/2000,India,Brisbane Cricket Ground,63,1112,46.33,,0,,,11,,,,25 years 135 days
35.0,16/01/2000,Australia,Melbourne Cricket Ground,20,1132,45.28,,0,,,11,,,,25 years 141 days
36.0,19/01/2000,Australia,Sydney Cricket Ground,10,1142,43.92,,0,,,11,,,,25 years 144 days
37.0,21/01/2000,India,Bellerive Oval,45,1187,43.96,,0,,,11,,,,25 years 146 days
38.0,23/01/2000,Australia,Melbourne Cricket Ground,12,1199,42.82,,0,,1,12,,,,25 years 148 days
39.0,25/01/2000,India,Adelaide Oval,19,1218,42.00,,0,,,12,,,,25 years 150 days
40.0,28/01/2000,India,WACA Ground,18,1236,41.20,,0,,,12,,,,25 years 153 days
41.0,02/02/2000,Australia,Melbourne Cricket Ground,14,1250,40.32,,0,,,12,,,,25 years 158 days
42.0,04/02/2000,Australia,Sydney Cricket Ground,41,1291,40.34,,0,,1,13,,,,25 years 160 days
43.0,13/02/2000,Sri Lanka,National Stadium (Karachi),6,1297,39.30,,0,,,13,,,,25 years 169 days
44.0,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),68,1365,40.15,,0,,1,14,,,,25 years 172 days
45.0,19/02/2000,Sri Lanka,Gaddafi Stadium,7,1372,39.20,,0,,,14,,,,25 years 175 days
46.0,23/03/2000,India,Sharjah Cricket Stadium,17,1389,38.58,,0,,,14,,,,25 years 208 days
47.0,24/03/2000,South Africa,Sharjah Cricket Stadium,15,1404,37.95,,0,,,14,,,,25 years 209 days
48.0,26/03/2000,India,Sharjah Cricket Stadium,56*,1460,39.46,,0,,,14,,,,25 years 211 days
49.0,28/03/2000,South Africa,Sharjah Cricket Stadium,65,1525,40.13,,0,,,14,,,,25 years 213 days
50.0,31/03/2000,South Africa,Sharjah Cricket Stadium,26,1551,39.77,,0,,,14,,,,25 years 216 days
51.0,05/04/2000,Zimbabwe,Antigua Recreation Ground,21,1572,39.30,,0,,2,16,,,,25 years 221 days
52.0,12/04/2000,West Indies,Arnos Vale Ground,0,1572,38.34,,0,,1,17,,,,25 years 228 days
53.0,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),0,1572,37.43,,0,,,17,,,,25 years 231 days
54.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),56,1628,37.86,,0,,1,18,,,,25 years 232 days
55.0,19/04/2000,West Indies,Kensington Oval,8,1636,37.18,,0,,1,19,,,,25 years 235 days
56.0,22/04/2000,West Indies,Queen's Park Oval,0,1636,36.36,,0,,,19,,,,25 years 238 days
57.0,23/04/2000,West Indies,Queen's Park Oval,4,1640,35.65,,0,,,19,,,,25 years 239 days
58.0,02/06/2000,Bangladesh,Bangabandhu National Stadium,80,1720,36.60,,0,,,19,,,,25 years 279 days
59.0,03/06/2000,India,Bangabandhu National Stadium,100*,1820,38.72,,0,,,19,,,,25 years 280 days
60.0,05/06/2000,Sri Lanka,Bangabandhu National Stadium,90*,1910,40.64,,0,,,19,,,,25 years 282 days
61.0,07/06/2000,Sri Lanka,Bangabandhu National Stadium,25,1935,40.31,,0,,1,20,,,,25 years 284 days
62.0,05/07/2000,Sri Lanka,Galle International Stadium,0,1935,39.49,,0,,1,21,,,,25 years 312 days
63.0,08/07/2000,South Africa,R Premadasa Stadium,2,1937,38.74,,0,,,21,,,,25 years 315 days
64.0,09/07/2000,Sri Lanka,R Premadasa Stadium,39,1976,38.75,,0,,,21,,,,25 years 316 days
65.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,2,1978,38.04,,0,,,21,,,,25 years 319 days
66.0,20/08/2000,New Zealand,Kallang Ground,46,2024,38.19,,0,,1,22,,,,25 years 358 days
67.0,23/08/2000,South Africa,Kallang Ground,7,2031,37.61,,0,,,22,,,,25 years 361 days
68.0,27/08/2000,South Africa,Kallang Ground,8,2039,37.07,,0,,,22,,,,26 years 0 days
69.0,08/10/2000,Sri Lanka,Gymkhana Club Ground,42*,2081,37.84,,0,,,22,,,,26 years 42 days
70.0,11/10/2000,New Zealand,Gymkhana Club Ground,24,2105,37.59,,0,,,22,,,,26 years 45 days
71.0,24/10/2000,England,National Stadium (Karachi),35,2140,37.54,,0,,,22,,,,26 years 58 days
72.0,27/10/2000,England,Gaddafi Stadium,39*,2179,38.23,,0,,,22,,,,26 years 61 days
73.0,30/10/2000,England,Rawalpindi Cricket Stadium,31,2210,38.10,,0,,,22,,,,26 years 64 days
74.0,18/02/2001,New Zealand,Eden Park,30*,2240,38.62,,0,,,22,,,,26 years 175 days
75.0,20/02/2001,New Zealand,McLean Park,9,2249,38.12,,0,,1,23,,,,26 years 177 days
76.0,22/02/2001,New Zealand,Westpac Stadium,47,2296,38.27,,0,,1,24,,,,26 years 179 days
77.0,25/02/2001,New Zealand,AMI Stadium,6,2302,37.74,,0,,,24,,,,26 years 182 days
78.0,28/02/2001,New Zealand,Carisbrook,68,2370,38.23,,0,,,24,,,,26 years 185 days
79.0,07/06/2001,England,Edgbaston,12,2382,37.81,,0,,,24,,,,26 years 284 days
