0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,06/06/1981,England,Edgbaston,did not bat,-,-,-,,0,,
2,08/06/1981,England,Headingley,did not bat,-,-,-,,0,,
3,22/11/1981,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,0,,
4,24/11/1981,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,0,,
5,06/12/1981,Pakistan,Adelaide Oval,c †Ashraf Ali b Imran Khan,1,11,9.09,,1,1.00,9.09
6,17/12/1981,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,1,1.00,9.09
7,20/12/1981,West Indies,WACA Ground,not out,9*,7,128.57,,10,10.00,55.56
8,09/01/1982,Pakistan,Melbourne Cricket Ground,b Sikander Bakht,0,4,0.00,,10,5.00,45.45
9,13/02/1982,New Zealand,Eden Park,b M C Snedden,1,2,50.00,,11,3.67,45.83
10,17/02/1982,New Zealand,Carisbrook,did not bat,-,-,-,,11,3.67,45.83
11,20/02/1982,New Zealand,Basin Reserve,did not bat,-,-,-,,11,3.67,45.83
12,20/09/1982,Pakistan,Niaz Stadium,not out,1*,2,50.00,,12,4.00,46.15
13,08/10/1982,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,12,4.00,46.15
14,22/10/1982,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,12,4.00,46.15
15,05/02/1984,West Indies,WACA Ground,not out,0*,4,0.00,,12,4.00,40.00
16,08/02/1984,West Indies,Sydney Cricket Ground,b M A Holding,7,20,35.00,,19,4.75,38.00
17,29/02/1984,West Indies,Albion Sports Complex,did not bat,-,-,-,,19,4.75,38.00
18,14/03/1984,West Indies,Queen's Park Oval,did not bat,-,-,-,,19,4.75,38.00
19,03/02/1985,Sri Lanka,WACA Ground,did not bat,-,-,-,,19,4.75,38.00
20,17/02/1985,England,Melbourne Cricket Ground,did not bat,-,-,-,,19,4.75,38.00
21,24/02/1985,Pakistan,Melbourne Cricket Ground,b Imran Khan,2,9,22.22,,21,4.20,35.59
22,03/03/1985,India,Melbourne Cricket Ground,b R M H Binny,6,19,31.58,,27,4.50,34.62
23,24/03/1985,England,Sharjah Cricket Stadium,did not bat,-,-,-,,27,4.50,34.62
24,11/12/1988,Pakistan,Adelaide Oval,did not bat,-,-,-,,27,4.50,34.62
25,13/12/1988,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,27,4.50,34.62
26,15/12/1988,West Indies,Melbourne Cricket Ground,b C E L Ambrose,0,1,0.00,,27,3.86,34.18
27,02/01/1989,Pakistan,WACA Ground,not out,0*,4,0.00,,27,3.86,32.53
28,05/01/1989,West Indies,Melbourne Cricket Ground,b I R Bishop,0,1,0.00,,27,3.38,32.14
29,08/01/1989,Pakistan,Brisbane Cricket Ground,did not bat,-,-,-,,27,3.38,32.14
30,10/01/1989,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,27,3.38,32.14
31,14/01/1989,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,27,3.38,32.14
32,16/01/1989,West Indies,Sydney Cricket Ground,b C L Hooper,0,2,0.00,,27,3.00,31.40
33,18/01/1989,West Indies,Sydney Cricket Ground,did not bat,-,-,-,,27,3.00,31.40
34,25/05/1989,England,Old Trafford,not out,0*,2,0.00,,27,3.00,30.68
35,27/05/1989,England,Trent Bridge,did not bat,-,-,-,,27,3.00,30.68
36,29/05/1989,England,Lord's,did not bat,-,-,-,,27,3.00,30.68
37,19/10/1989,England,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,27,3.00,30.68
38,21/10/1989,West Indies,MA Chidambaram Stadium,did not bat,-,-,-,,27,3.00,30.68
39,23/10/1989,Pakistan,Brabourne Stadium,lbw b Wasim Akram,0,2,0.00,,27,2.70,30.00
40,25/10/1989,Sri Lanka,Nehru Stadium (Margao),did not bat,-,-,-,,27,2.70,30.00
41,27/10/1989,India,M Chinnaswamy Stadium,did not bat,-,-,-,,27,2.70,30.00
42,30/12/1989,Sri Lanka,WACA Ground,did not bat,-,-,-,,27,2.70,30.00
43,03/01/1990,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,27,2.70,30.00
44,04/01/1990,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,27,2.70,30.00
45,11/02/1990,Pakistan,Brisbane Cricket Ground,did not bat,-,-,-,,27,2.70,30.00
46,13/02/1990,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,27,2.70,30.00
47,18/02/1990,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,27,2.70,30.00
48,20/02/1990,Pakistan,Sydney Cricket Ground,not out,0*,1,0.00,,27,2.70,29.67
49,23/02/1990,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,27,2.70,29.67
50,25/02/1990,Pakistan,Sydney Cricket Ground,did not bat,-,-,-,,27,2.70,29.67
51,03/03/1990,India,AMI Stadium,did not bat,-,-,-,,27,2.70,29.67
52,04/03/1990,New Zealand,AMI Stadium,did not bat,-,-,-,,27,2.70,29.67
53,08/03/1990,India,Seddon Park,did not bat,-,-,-,,27,2.70,29.67
54,11/03/1990,New Zealand,Eden Park,did not bat,-,-,-,,27,2.70,29.67
55,26/04/1990,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,27,2.70,29.67
56,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,27,2.70,29.67
57,04/05/1990,Pakistan,Sharjah Cricket Stadium,b Wasim Akram,0,1,0.00,,27,2.45,29.35
58,02/12/1990,New Zealand,Adelaide Oval,did not bat,-,-,-,,27,2.45,29.35
59,09/12/1990,England,WACA Ground,did not bat,-,-,-,,27,2.45,29.35
60,11/12/1990,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,27,2.45,29.35
61,18/12/1990,New Zealand,Bellerive Oval,run out,5,5,100.00,,32,2.67,32.99
62,01/01/1991,England,Sydney Cricket Ground,did not bat,-,-,-,,32,2.67,32.99
63,10/01/1991,England,Melbourne Cricket Ground,did not bat,-,-,-,,32,2.67,32.99
64,13/01/1991,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,32,2.67,32.99
65,15/01/1991,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,32,2.67,32.99
No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,No. of Innings Played = 18,,
