0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,06/06/1981,England,Edgbaston,-,0,,1/46,1,46.00,,0,,,,24 years 359 days
2.0,08/06/1981,England,Headingley,-,0,,2/19,3,21.67,,0,,,,24 years 361 days
3.0,22/11/1981,Pakistan,Melbourne Cricket Ground,-,0,,2/20,5,17.00,,0,,,,25 years 162 days
4.0,24/11/1981,West Indies,Sydney Cricket Ground,-,0,,1/35,6,20.00,,0,,,,25 years 164 days
5.0,06/12/1981,Pakistan,Adelaide Oval,1,1,1.00,1/26,7,20.86,2,2,,,,25 years 176 days
6.0,17/12/1981,Pakistan,Sydney Cricket Ground,-,1,1.00,0/41,7,26.71,1,3,,,,25 years 187 days
7.0,20/12/1981,West Indies,WACA Ground,9*,10,10.00,1/41,8,28.50,,3,,,,25 years 190 days
8.0,09/01/1982,Pakistan,Melbourne Cricket Ground,0,10,5.00,1/37,9,29.44,,3,,,,25 years 210 days
9.0,13/02/1982,New Zealand,Eden Park,1,11,3.67,1/41,10,30.60,1,4,,,,25 years 245 days
10.0,17/02/1982,New Zealand,Carisbrook,-,11,3.67,3/22,13,25.23,,4,,,,25 years 249 days
11.0,20/02/1982,New Zealand,Basin Reserve,-,11,3.67,5/17,18,19.17,2,6,,,,25 years 252 days
12.0,20/09/1982,Pakistan,Niaz Stadium,1*,12,4.00,3/63,21,19.43,1,7,,,,26 years 99 days
13.0,08/10/1982,Pakistan,Gaddafi Stadium,-,12,4.00,0/29,21,20.81,,7,,,,26 years 117 days
14.0,22/10/1982,Pakistan,National Stadium (Karachi),-,12,4.00,1/22,22,20.86,,7,,,,26 years 131 days
15.0,05/02/1984,West Indies,WACA Ground,0*,12,4.00,2/19,24,19.92,,7,,,,27 years 237 days
16.0,08/02/1984,West Indies,Sydney Cricket Ground,7,19,4.75,0/19,24,20.71,,7,,,,27 years 240 days
17.0,29/02/1984,West Indies,Albion Sports Complex,-,19,4.75,1/62,25,22.36,,7,,,,27 years 261 days
18.0,14/03/1984,West Indies,Queen's Park Oval,-,19,4.75,1/39,26,23.00,1,8,,,,27 years 275 days
19.0,03/02/1985,Sri Lanka,WACA Ground,-,19,4.75,1/41,27,23.67,1,9,,,,28 years 236 days
20.0,17/02/1985,England,Melbourne Cricket Ground,-,19,4.75,0/48,27,25.44,2,11,,,,28 years 250 days
21.0,24/02/1985,Pakistan,Melbourne Cricket Ground,2,21,4.20,1/42,28,26.04,1,12,,,,28 years 257 days
22.0,03/03/1985,India,Melbourne Cricket Ground,6,27,4.50,1/38,29,26.45,,12,,,,28 years 264 days
23.0,24/03/1985,England,Sharjah Cricket Stadium,-,27,4.50,1/36,30,26.77,,12,,,,28 years 285 days
24.0,11/12/1988,Pakistan,Adelaide Oval,-,27,4.50,1/15,31,26.39,,12,,,,32 years 182 days
25.0,13/12/1988,West Indies,Sydney Cricket Ground,-,27,4.50,0/30,31,27.35,,12,,,,32 years 184 days
26.0,15/12/1988,West Indies,Melbourne Cricket Ground,0,27,3.86,0/22,31,28.06,1,13,,,,32 years 186 days
27.0,02/01/1989,Pakistan,WACA Ground,0*,27,3.86,1/32,32,28.19,1,14,,,,32 years 204 days
28.0,05/01/1989,West Indies,Melbourne Cricket Ground,0,27,3.38,3/30,35,26.63,,14,,,,32 years 207 days
29.0,08/01/1989,Pakistan,Brisbane Cricket Ground,-,27,3.38,3/27,38,25.24,,14,,,,32 years 210 days
30.0,10/01/1989,Pakistan,Melbourne Cricket Ground,-,27,3.38,1/22,39,25.15,,14,,,,32 years 212 days
31.0,14/01/1989,West Indies,Melbourne Cricket Ground,-,27,3.38,2/29,41,24.63,,14,,,,32 years 216 days
32.0,16/01/1989,West Indies,Sydney Cricket Ground,0,27,3.00,0/42,41,25.66,,14,,,,32 years 218 days
33.0,18/01/1989,West Indies,Sydney Cricket Ground,-,27,3.00,2/22,43,24.98,,14,,,,32 years 220 days
34.0,25/05/1989,England,Old Trafford,0*,27,3.00,1/38,44,25.27,1,15,,,,32 years 347 days
35.0,27/05/1989,England,Trent Bridge,-,27,3.00,1/38,45,25.56,,15,,,,32 years 349 days
36.0,29/05/1989,England,Lord's,-,27,3.00,3/36,48,24.71,,15,,,,32 years 351 days
37.0,19/10/1989,England,Lal Bahadur Shastri Stadium,-,27,3.00,0/28,48,25.29,,15,,,,33 years 128 days
38.0,21/10/1989,West Indies,MA Chidambaram Stadium,-,27,3.00,1/19,49,25.16,1,16,,,,33 years 130 days
39.0,23/10/1989,Pakistan,Brabourne Stadium,0,27,2.70,4/22,53,23.68,1,17,,,,33 years 132 days
40.0,25/10/1989,Sri Lanka,Nehru Stadium (Margao),-,27,2.70,1/41,54,24.00,1,18,,,,33 years 134 days
41.0,27/10/1989,India,M Chinnaswamy Stadium,-,27,2.70,0/23,54,24.43,,18,,,,33 years 136 days
42.0,30/12/1989,Sri Lanka,WACA Ground,-,27,2.70,3/25,57,23.58,1,19,,,,33 years 200 days
43.0,03/01/1990,Pakistan,Melbourne Cricket Ground,-,27,2.70,1/31,58,23.71,,19,,,,33 years 204 days
44.0,04/01/1990,Sri Lanka,Melbourne Cricket Ground,-,27,2.70,3/29,61,23.02,,19,,,,33 years 205 days
45.0,11/02/1990,Pakistan,Brisbane Cricket Ground,-,27,2.70,1/39,62,23.27,,19,,,,33 years 243 days
46.0,13/02/1990,Pakistan,Sydney Cricket Ground,-,27,2.70,1/29,63,23.37,,19,,,,33 years 245 days
47.0,18/02/1990,Sri Lanka,Adelaide Oval,-,27,2.70,1/30,64,23.47,1,20,,,,33 years 250 days
48.0,20/02/1990,Pakistan,Sydney Cricket Ground,0*,27,2.70,2/46,66,23.45,,20,,,,33 years 252 days
49.0,23/02/1990,Pakistan,Melbourne Cricket Ground,-,27,2.70,2/26,68,23.15,3,23,,,,33 years 255 days
50.0,25/02/1990,Pakistan,Sydney Cricket Ground,-,27,2.70,2/28,70,22.89,,23,,,,33 years 257 days
51.0,03/03/1990,India,AMI Stadium,-,27,2.70,5/32,75,21.79,1,24,,,,33 years 263 days
52.0,04/03/1990,New Zealand,AMI Stadium,-,27,2.70,0/34,75,22.24,,24,,,,33 years 264 days
53.0,08/03/1990,India,Seddon Park,-,27,2.70,0/13,75,22.41,,24,,,,33 years 268 days
54.0,11/03/1990,New Zealand,Eden Park,-,27,2.70,2/34,77,22.27,1,25,,,,33 years 271 days
55.0,26/04/1990,New Zealand,Sharjah Cricket Stadium,-,27,2.70,2/46,79,22.29,,25,,,,33 years 317 days
56.0,02/05/1990,Sri Lanka,Sharjah Cricket Stadium,-,27,2.70,2/35,81,22.17,,25,,,,33 years 323 days
57.0,04/05/1990,Pakistan,Sharjah Cricket Stadium,0,27,2.45,1/22,82,22.17,,25,,,,33 years 325 days
58.0,02/12/1990,New Zealand,Adelaide Oval,-,27,2.45,1/25,83,22.20,,25,,,,34 years 172 days
59.0,09/12/1990,England,WACA Ground,-,27,2.45,1/34,84,22.35,2,27,,,,34 years 179 days
60.0,11/12/1990,New Zealand,Melbourne Cricket Ground,-,27,2.45,1/24,85,22.36,1,28,,,,34 years 181 days
61.0,18/12/1990,New Zealand,Bellerive Oval,5,32,2.67,1/52,86,22.71,,28,,,,34 years 188 days
62.0,01/01/1991,England,Sydney Cricket Ground,-,32,2.67,0/28,86,23.03,,28,,,,34 years 202 days
63.0,10/01/1991,England,Melbourne Cricket Ground,-,32,2.67,2/31,88,22.86,1,29,,,,34 years 211 days
64.0,13/01/1991,New Zealand,Sydney Cricket Ground,-,32,2.67,1/23,89,22.87,,29,,,,34 years 214 days
65.0,15/01/1991,New Zealand,Melbourne Cricket Ground,-,32,2.67,0/21,89,23.10,,29,,,,34 years 216 days
