0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/07/2008,New Zealand,Mannofield Park,7,7,7.00,,0,,,0,,,,21 years 67 days
2.0,02/07/2008,Scotland,Mannofield Park,1,8,4.00,,0,,,0,,,,21 years 68 days
3.0,24/08/2008,Kenya,Civil Service Cricket Club,22*,30,15.00,,0,,,0,,,,21 years 121 days
4.0,25/08/2008,Kenya,Civil Service Cricket Club,-,30,15.00,,0,,,0,,,,21 years 122 days
5.0,01/07/2010,Kenya,Hazelaarweg,1*,31,15.50,,0,,,0,,,,23 years 67 days
6.0,03/07/2010,Afghanistan,Hazelaarweg,78,109,36.33,,0,,2,2,,,,23 years 69 days
7.0,05/07/2010,Scotland,Sportpark Westvliet,0,109,27.25,,0,,1,3,,,,23 years 71 days
8.0,07/07/2010,Canada,VRA Ground,0,109,21.80,,0,,1,4,,,,23 years 73 days
9.0,09/07/2010,Netherlands,VRA Ground,0,109,18.17,,0,,,4,,,,23 years 75 days
10.0,10/07/2010,Scotland,VRA Ground,-,109,18.17,,0,,,4,,,,23 years 76 days
11.0,16/08/2010,Netherlands,Castle Avenue,0*,109,18.17,,0,,2,6,,,,23 years 113 days
12.0,18/08/2010,Netherlands,Castle Avenue,-,109,18.17,,0,,,6,,,,23 years 115 days
13.0,06/09/2010,Canada,"Cricket, Skating & Curling Club",10,119,17.00,,0,,,6,,,,23 years 134 days
14.0,07/09/2010,Canada,"Cricket, Skating & Curling Club",30,149,18.63,,0,,2,8,,,,23 years 135 days
15.0,12/07/2011,Scotland,Grange Cricket Club,51,200,22.22,,0,,,8,,,,24 years 78 days
16.0,23/02/2014,West Indies,Sabina Park,3,203,20.30,,0,,,8,,,,26 years 304 days
17.0,08/09/2014,Scotland,The Village,16,219,19.91,,0,,,8,,,,27 years 136 days
18.0,10/09/2014,Scotland,The Village,21,240,20.00,,0,,1,9,,,,27 years 138 days
19.0,12/09/2014,Scotland,The Village,15,255,19.62,,0,,,9,,,,27 years 140 days
