0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
South Africa,0.1,0,6,0,0,,,,36.00
Sri Lanka,0.5,0,7,0,0,,,,8.40
Overall (2),1.0,0,13,0,0,,,,13.00
