0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,4,2,2,0,0,0,42*,53,,82.81,3,0
England,1,1,0,0,0,0,6,6,6.00,31.58,0,0
India,3,3,2,0,0,0,18,37,37.00,39.78,2,0
South Africa,2,2,0,0,0,0,17,19,9.50,27.14,0,0
Sri Lanka,1,1,1,0,1,0,73*,73,,74.49,0,0
Zimbabwe,7,7,1,0,1,1,54,90,15.00,53.57,1,0
Overall (6),18,16,6,0,2,1,73*,278,27.80,54.30,6,0
