0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,45,3,0,3/45,15.00,20.00,4.50
Bangladesh,7.0,1,20,1,0,1/20,20.00,42.00,2.86
India,5.0,0,25,0,0,0/25,,,5.00
Sri Lanka,10.0,0,90,0,0,0/23,,,9.00
West Indies,7.2,2,17,3,0,3/17,5.67,14.67,2.32
Zimbabwe,17.0,1,58,4,0,3/22,14.50,25.50,3.41
Overall (6),56.2,4,255,11,0,3/17,23.18,30.73,4.53
