0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,38.0,0,177,6,0,2/15,29.50,38.00,4.66
England,9.0,0,58,0,0,,,,6.44
India,18.0,0,88,3,0,2/28,29.33,36.00,4.89
New Zealand,1.0,0,18,0,0,0/18,,,18.00
Pakistan,6.0,0,40,3,0,3/40,13.33,12.00,6.67
Sri Lanka,5.0,0,25,0,0,0/25,,,5.00
West Indies,21.0,0,112,6,0,3/33,18.67,21.00,5.33
Overall (7),98.0,0,518,18,0,3/33,28.78,32.67,5.29
