0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
ICC Global Cricket Academy,2.0,0,6,0,0,,,,3.00
Kinrara Academy Oval,6.0,1,26,0,0,0/26,,,4.33
VRA Ground,5.0,1,19,1,0,1/19,19.00,30.00,3.80
Overall (3),13.0,2,51,1,0,1/19,51.00,78.00,3.92
