0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,39.0,0,224,1,0,1/54,224.00,234.00,5.74
Second,31.0,1,141,5,0,2/33,28.20,37.20,4.55
Overall,70.0,1,365,6,0,2/33,60.83,70.00,5.21
