0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,1,1,64,64,32.00,54.70,0,0
Second,3,0,0,0,0,45,83,27.67,74.77,1,0
Overall,5,0,0,1,1,64,147,29.40,64.47,1,0
