0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Ireland,2,2,0,0,0,0,4,6,3.00,30.00,0,0
Netherlands,1,1,0,0,0,0,14,14,14.00,50.00,1,0
Scotland,4,4,1,0,0,0,23,43,14.33,46.74,1,0
,,,,,,,,,,,,
