0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,2,2,2.00,18.18,1,0
Ireland,2,2,0,0,0,0,23,25,12.50,51.02,0,0
Kenya,1,1,1,0,0,0,0*,0,,,0,0
Netherlands,2,2,0,0,0,0,14,18,9.00,48.65,1,0
New Zealand,1,1,0,0,0,0,18,18,18.00,41.86,0,0
Overall (5),7,7,1,0,0,0,23,63,10.50,45.00,2,0
