0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Cambusdoon New Ground,1,1,1,0,0,0,0*,0,,,0,0
Castle Avenue,2,2,0,0,0,0,4,6,3.00,30.00,0,0
Grange Cricket Club,1,1,0,0,0,0,2,2,2.00,18.18,1,0
Hazelaarweg,1,1,0,0,0,0,14,14,14.00,50.00,1,0
Mannofield Park,2,2,0,0,0,0,23,41,20.50,50.62,0,0
Overall (5),7,7,1,0,0,0,23,63,10.50,45.00,2,0
