0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,5.0,0,27,0,0,0/27,,,4.05
Eden Park,7.0,0,46,2,0,2/46,23.00,28.00,4.93
Headingley,11.0,1,31,2,0,2/31,15.50,33.00,2.82
Kennington Oval,11.0,3,37,0,0,0/37,,,3.36
Lord's,1.0,0,12,0,0,0/12,,,12.00
Old Trafford,3.0,0,16,0,0,0/16,,,5.33
Overall (6),38.0,4,169,4,0,2/31,42.25,63.00,4.02
