0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Netherlands,8.0,0,38,0,0,,,,4.75
Overall (1),8.0,0,38,0,0,,,,4.75
