0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Lal Bahadur Shastri Stadium,1,1,0,0,0,0,9,9,9.00,29.03,0,0
M Chinnaswamy Stadium,1,1,0,0,0,0,7,7,7.00,21.88,0,0
Overall (2),2,2,0,0,0,0,9,16,8.00,25.40,0,0
