0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,1,0,0,0,0,3,3,3.00,12.00,0,0
6,1,0,0,0,0,2,2,2.00,15.38,0,0
7,7,3,0,1,0,94*,183,45.75,75.31,6,1
8,7,2,0,0,1,23,57,11.40,44.19,3,2
9,1,1,0,0,0,11*,11,,100.00,2,1
Overall,17,6,0,1,1,94*,256,23.27,60.81,19,5
