0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
AMI Stadium,8.0,1,28,0,0,0/28,,,2.63
Edgbaston,19.0,3,73,3,0,2/9,24.33,38.00,3.84
Headingley,12.0,0,50,1,0,1/50,50.00,72.00,4.17
Jinnah Stadium (Sialkot),7.0,0,38,1,0,1/38,38.00,56.00,4.07
Trent Bridge,16.0,4,45,0,0,0/14,,,2.81
Overall (5),62.0,8,234,5,0,2/9,46.80,80.40,3.49
