0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/06/2007,India,Civil Service Cricket Club,,6.5,0/21,,,3.07,,
2.0,24/06/2007,South Africa,Civil Service Cricket Club,,6.0,0/30,,,3.97,,
3.0,11/07/2007,Netherlands,Civil Service Cricket Club,,6.0,0/19,,,3.72,,
4.0,15/07/2007,Scotland,Civil Service Cricket Club,,5.0,0/25,,,3.99,,
5.0,02/07/2008,Scotland,Mannofield Park,R R Watson (c W K McCallan),6.0,1/33,,179.00,4.29,1,128.00
