0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,424.4,9,2039,35,0,3/33,58.26,72.80,4.80
Second,381.2,8,1664,50,1,4/22,33.28,45.76,4.36
Overall,806.0,17,3703,85,1,4/22,43.56,56.89,4.59
