0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,39.0,0,190,9,1,5/31,21.11,26.00,4.87
Second,82.1,4,405,11,0,3/53,36.82,44.82,4.93
Overall,121.1,4,595,20,1,5/31,29.75,36.35,4.91
