0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,0,0,0,0,14,16,8.00,123.08,0,0
Bellerive Oval,3,3,0,0,0,0,20,28,9.33,56.00,0,0
Brisbane Cricket Ground,2,1,1,0,0,0,22*,22,,183.33,2,0
Melbourne Cricket Ground,2,2,2,0,0,0,13*,22,,81.48,2,0
Sydney Cricket Ground,3,3,0,0,0,1,18,23,7.67,92.00,0,0
WACA Ground,2,1,0,0,0,0,9,9,9.00,112.50,1,0
,,,,,,,,,,,,
