0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,27.0,0,112,3,0,2/40,37.33,54.00,4.15
Second,13.2,0,79,5,1,4/42,15.80,16.00,5.93
Overall,40.2,0,191,8,1,4/42,23.88,30.25,4.74
