0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Melbourne Cricket Ground,9.0,0,46,1,0,1/25,46.00,54.00,5.11
Mindoo Philip Park,7.0,3,14,2,0,2/14,7.00,21.00,2.00
Niaz Stadium,8.0,1,42,1,0,1/42,42.00,48.00,5.25
P Sara Oval,9.0,1,28,3,0,3/28,9.33,18.00,3.11
Overall (4),33.0,5,130,7,0,3/28,18.57,28.29,3.94
