0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,17.0,1,59,3,0,2/17,19.67,34.00,3.47
Canada,6.0,0,43,1,0,1/43,43.00,36.00,7.17
England,3.0,0,26,0,0,0/26,,,8.67
Ireland,18.0,3,86,2,0,2/42,43.00,54.00,4.78
Kenya,9.0,1,33,4,1,4/33,8.25,13.50,3.67
Netherlands,16.0,1,80,2,0,1/37,40.00,48.00,5.00
Overall (6),69.0,6,327,12,1,4/33,27.25,34.50,4.74
