0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,6,1,0,0,0,22,40,8.00,50.00,1,0
9,2,1,0,0,0,17,19,19.00,79.17,1,0
Overall,8,2,0,0,0,22,59,9.83,56.73,3,0
