0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,27/04/2004,Zimbabwe,Harare Sports Club,,10.0,0/37,,,3.70,,
2.0,29/04/2004,Zimbabwe,Harare Sports Club,D D Ebrahim (b),10.0,2/36,,60.00,3.65,1,36.50
,,,,B R M Taylor (c W S Jayantha),,,,,,2,
3.0,22/08/2004,South Africa,R Premadasa Stadium,,8.0,0/29,,84.00,3.64,,51.00
4.0,25/08/2004,South Africa,Rangiri Dambulla International Stadium,J H Kallis (c †K C Sangakkara),8.0,3/28,,43.20,3.61,3,26.00
,,,,H H Gibbs (st †K C Sangakkara),,,,,,4,
,,,,M V Boucher (c T M Dilshan),,,,,,5,
5.0,31/08/2004,South Africa,Sinhalese Sports Club Ground,,3.0,0/19,,46.80,3.82,,29.80
6.0,22/06/2010,India,Rangiri Dambulla International Stadium,K D Karthik (c †K C Sangakkara),7.0,2/31,,39.43,3.91,6,25.71
,,,,S K Raina (lbw),,,,,,7,
7.0,13/08/2010,New Zealand,Rangiri Dambulla International Stadium,S B Styris (c D P M D Jayawardene),10.0,2/35,,37.33,3.84,8,23.89
,,,,K D Mills (c A D Mathews),,,,,,9,
8.0,03/02/2011,West Indies,Sinhalese Sports Club Ground,D J J Bravo (b),9.0,1/33,,39.00,3.82,10,24.80
9.0,06/02/2011,West Indies,Sinhalese Sports Club Ground,R R Sarwan (lbw),10.0,1/54,,40.91,4.03,11,27.45
10.0,26/02/2011,Pakistan,R Premadasa Stadium,Younis Khan (c D P M D Jayawardene),10.0,2/46,,39.23,4.09,12,26.77
,,,,Kamran Akmal (st †K C Sangakkara),,,,,,13,
11.0,26/03/2011,England,R Premadasa Stadium,,10.0,0/47,,43.85,4.16,,30.38
12.0,29/03/2011,New Zealand,R Premadasa Stadium,B B McCullum (b),9.0,1/31,,44.57,4.10,14,30.43
13.0,14/08/2011,Australia,Mahinda Rajapaksha International Cricket Stadium,,8.2,0/57,,48.14,4.30,,34.50
14.0,14/01/2012,South Africa,Buffalo Park,,9.0,0/40,,52.00,4.31,,37.36
15.0,17/01/2012,South Africa,Mangaung Oval,,6.0,0/24,,54.57,4.30,,39.07
16.0,20/01/2012,South Africa,Diamond Oval,A N Petersen (c W U Tharanga),9.0,2/45,,51.13,4.34,15,37.00
,,,,F du Plessis (c †K C Sangakkara),,,,,,16,
17.0,22/01/2012,South Africa,Wanderers Stadium,,9.0,0/43,,54.50,4.37,,39.69
18.0,14/02/2012,India,Adelaide Oval,,10.0,0/33,,58.25,4.30,,41.75
19.0,17/02/2012,Australia,Sydney Cricket Ground,C J McKay (lbw),5.0,1/12,,56.59,4.24,17,40.00
