0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/01/1997,West Indies,Brisbane Cricket Ground,did not bat,-,-,-,,0,,
2,07/01/1997,Pakistan,Bellerive Oval,lbw b Shahid Afridi,2,11,18.18,,2,2.00,18.18
3,12/01/1997,West Indies,WACA Ground,did not bat,-,-,-,,2,2.00,18.18
4,16/01/1997,Pakistan,Melbourne Cricket Ground,not out,16*,25,64.00,,18,18.00,50.00
5,05/04/1997,South Africa,Kingsmead,lbw b S M Pollock,17,22,77.27,,35,17.50,60.34
6,08/04/1997,South Africa,Wanderers Stadium,did not bat,-,-,-,,35,17.50,60.34
7,10/04/1997,South Africa,SuperSport Park,did not bat,-,-,-,,35,17.50,60.34
8,13/04/1997,South Africa,Mangaung Oval,b L Klusener,0,6,0.00,,35,11.67,54.69
9,04/12/1997,South Africa,Sydney Cricket Ground,run out,3,12,25.00,,38,9.50,50.00
10,07/12/1997,New Zealand,Adelaide Oval,not out,4*,1,400.00,,42,10.50,54.55
11,09/12/1997,South Africa,Melbourne Cricket Ground,c B M McMillan b L Klusener,0,2,0.00,,42,8.40,53.16
12,17/12/1997,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,42,8.40,53.16
13,11/01/1998,South Africa,Brisbane Cricket Ground,not out,9*,9,100.00,,51,10.20,57.95
14,18/01/1998,South Africa,WACA Ground,not out,27*,38,71.05,,78,15.60,61.90
15,10/02/1998,New Zealand,Basin Reserve,did not bat,-,-,-,,78,15.60,61.90
16,12/02/1998,New Zealand,McLean Park,c S P Fleming b C L Cairns,0,1,0.00,,78,13.00,61.42
17,14/02/1998,New Zealand,Eden Park,c C L Cairns b C Z Harris,21,37,56.76,,99,14.14,60.37
18,13/01/2002,South Africa,Melbourne Cricket Ground,lbw b S M Pollock,17,15,113.33,,116,14.50,64.80
19,20/01/2002,South Africa,Brisbane Cricket Ground,did not bat,-,-,-,,116,14.50,64.80
20,22/01/2002,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,116,14.50,64.80
21,26/01/2002,New Zealand,Adelaide Oval,c N J Astle b S E Bond,7,29,24.14,,123,13.67,59.13
22,29/01/2002,New Zealand,Melbourne Cricket Ground,not out,13*,5,260.00,,136,15.11,63.85
23,03/02/2002,South Africa,WACA Ground,did not bat,-,-,-,,136,15.11,63.85
24,22/03/2002,South Africa,Wanderers Stadium,c R Telemachus b J H Kallis,19,21,90.48,,155,15.50,66.24
25,24/03/2002,South Africa,SuperSport Park,b S M Pollock,7,7,100.00,,162,14.73,67.22
26,27/03/2002,South Africa,Senwes Park,b M Ntini,7,9,77.78,,169,14.08,67.60
27,09/04/2002,South Africa,Newlands,not out,15*,16,93.75,,184,15.33,69.17
28,12/06/2002,Pakistan,Etihad Stadium,did not bat,-,-,-,,184,15.33,69.17
29,15/06/2002,Pakistan,Etihad Stadium,b Shoaib Akhtar,7,16,43.75,,191,14.69,67.73
30,19/06/2002,Pakistan,Brisbane Cricket Ground,c Shoaib Akhtar b Shahid Afridi,0,4,0.00,,191,13.64,66.78
31,30/08/2002,Pakistan,Gymkhana Club Ground,did not bat,-,-,-,,191,13.64,66.78
32,05/09/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,191,13.64,66.78
33,22/12/2002,Sri Lanka,WACA Ground,did not bat,-,-,-,,191,13.64,66.78
34,09/01/2003,Sri Lanka,Sydney Cricket Ground,c †K C Sangakkara b P W Gunaratne,28,24,116.67,,219,14.60,70.65
35,11/01/2003,England,Bellerive Oval,did not bat,-,-,-,,219,14.60,70.65
36,21/01/2003,Sri Lanka,Melbourne Cricket Ground,did not bat,-,-,-,,219,14.60,70.65
37,23/01/2003,England,Sydney Cricket Ground,did not bat,-,-,-,,219,14.60,70.65
38,25/01/2003,England,Melbourne Cricket Ground,not out,11*,10,110.00,,230,15.33,71.88
39,20/02/2003,Netherlands,Senwes Park,did not bat,-,-,-,,230,15.33,71.88
40,27/02/2003,Namibia,Senwes Park,did not bat,-,-,-,,230,15.33,71.88
41,02/03/2003,England,St George's Park,not out,34*,36,94.44,,264,17.60,74.16
42,07/03/2003,Sri Lanka,SuperSport Park,did not bat,-,-,-,,264,17.60,74.16
43,11/03/2003,New Zealand,St George's Park,c C L Cairns b J D P Oram,64,83,77.11,,328,20.50,74.72
44,15/03/2003,Kenya,Kingsmead,did not bat,-,-,-,,328,20.50,74.72
45,18/03/2003,Sri Lanka,St George's Park,not out,19*,21,90.48,,347,21.69,75.43
46,23/03/2003,India,Wanderers Stadium,did not bat,-,-,-,,347,21.69,75.43
47,17/05/2003,West Indies,Sabina Park,did not bat,-,-,-,,347,21.69,75.43
48,18/05/2003,West Indies,Sabina Park,did not bat,-,-,-,,347,21.69,75.43
49,21/05/2003,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,347,21.69,75.43
50,25/05/2003,West Indies,Queen's Park Oval,b M N Samuels,7,9,77.78,,354,20.82,75.48
51,30/05/2003,West Indies,National Cricket Stadium (Grenada),c B C Lara b C H Gayle,41,40,102.50,,395,21.94,77.60
52,02/08/2003,Bangladesh,Cazaly's Stadium,did not bat,-,-,-,,395,21.94,77.60
53,03/08/2003,Bangladesh,Cazaly's Stadium,did not bat,-,-,-,,395,21.94,77.60
54,06/08/2003,Bangladesh,Marrara Cricket Ground,did not bat,-,-,-,,395,21.94,77.60
55,26/10/2003,India,Captain Roop Singh Stadium,c M Kaif b Z Khan,14,20,70.00,,409,21.53,77.32
56,29/10/2003,New Zealand,Nahar Singh Stadium,did not bat,-,-,-,,409,21.53,77.32
57,01/11/2003,India,Wankhede Stadium,b A B Agarkar,1,2,50.00,,410,20.50,77.21
58,03/11/2003,New Zealand,Nehru Stadium (Pune),c †B B McCullum b D L Vettori,9,9,100.00,,419,19.95,77.59
59,09/11/2003,New Zealand,Nehru Stadium (Guwahati),not out,15*,18,83.33,,434,20.67,77.78
60,12/11/2003,India,M Chinnaswamy Stadium,did not bat,-,-,-,,434,20.67,77.78
61,18/11/2003,India,Eden Gardens,did not bat,-,-,-,,434,20.67,77.78
62,09/01/2004,India,Melbourne Cricket Ground,run out,1,7,14.29,,435,19.77,76.99
63,11/01/2004,Zimbabwe,Sydney Cricket Ground,not out,11*,13,84.62,,446,20.27,77.16
64,16/01/2004,Zimbabwe,Bellerive Oval,b H H Streak,0,1,0.00,,446,19.39,77.03
65,22/01/2004,India,Sydney Cricket Ground,not out,2*,2,100.00,,448,19.48,77.11
66,28/01/2004,Zimbabwe,Melbourne Cricket Ground,not out,23*,19,121.05,,471,20.48,78.50
67,01/02/2004,India,WACA Ground,did not bat,-,-,-,,471,20.48,78.50
No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,No. of Innings Played = 36,,
