0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/10/2010,Bangladesh,Shere Bangla National Stadium,0*,0,,3/44,3,14.67,,0,,,,23 years 234 days
2.0,17/10/2010,Bangladesh,Shere Bangla National Stadium,0*,0,,0/29,3,24.33,,0,,,,23 years 237 days
3.0,22/01/2011,Pakistan,Westpac Stadium,-,0,,3/26,6,16.50,,0,,,,23 years 334 days
4.0,26/01/2011,Pakistan,Queenstown Events Centre,-,0,,,6,16.50,,0,,,,23 years 338 days
5.0,29/01/2011,Pakistan,AMI Stadium,4*,4,,2/54,8,19.13,,0,,,,23 years 341 days
6.0,01/02/2011,Pakistan,McLean Park,-,4,,2/48,10,20.10,,0,,,,23 years 344 days
7.0,03/02/2011,Pakistan,Seddon Park,3,7,7.00,0/56,10,25.70,,0,,,,23 years 346 days
8.0,05/02/2011,Pakistan,Eden Park,-,7,7.00,4/46,14,21.64,,0,,,,23 years 348 days
9.0,20/02/2011,Kenya,MA Chidambaram Stadium,-,7,7.00,4/16,18,17.72,,0,,,,23 years 363 days
10.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,0*,7,7.00,2/63,20,19.10,,0,,,,24 years 3 days
11.0,04/03/2011,Zimbabwe,Sardar Patel Stadium,-,7,7.00,0/37,20,20.95,,0,,,,24 years 10 days
12.0,18/03/2011,Sri Lanka,Wankhede Stadium,0,7,3.50,0/16,20,21.75,,0,,,,24 years 24 days
13.0,25/01/2014,India,Eden Park,3*,10,5.00,2/41,22,21.64,1,1,,,,26 years 337 days
14.0,28/01/2014,India,Seddon Park,-,10,5.00,1/67,23,23.61,1,2,,,,26 years 340 days
15.0,17/05/2017,Bangladesh,Castle Avenue,-,10,5.00,3/31,26,22.08,,2,,,,30 years 84 days
16.0,24/05/2017,Bangladesh,Castle Avenue,-,10,5.00,1/47,27,23.00,1,3,,,,30 years 91 days
