0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,28/01/2002,England,Green Park,did not bat,-,-,-,,0,,
2,31/01/2002,England,Arun Jaitley Stadium,c G P Thorpe b A F Giles,46,64,71.88,,46,46.00,71.88
3,03/02/2002,England,Wankhede Stadium,c N Hussain b A Flintoff,20,36,55.56,,66,33.00,66.00
4,07/03/2002,Zimbabwe,Nahar Singh Stadium,not out,39*,45,86.67,,105,52.50,72.41
5,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,b G W Flower,15,19,78.95,,120,40.00,73.17
6,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),c C B Wishart b H H Streak,56,78,71.79,,176,44.00,72.73
7,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,run out,68,101,67.33,,244,48.80,71.14
8,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),c A Flower b D T Hondo,5,6,83.33,,249,41.50,71.35
9,29/05/2002,West Indies,Kensington Oval,did not bat,-,-,-,,249,41.50,71.35
10,01/06/2002,West Indies,Queen's Park Oval,c C H Gayle b C D Collymore,12,17,70.59,,261,37.29,71.31
11,02/06/2002,West Indies,Queen's Park Oval,b C H Gayle,17,19,89.47,,278,34.75,72.21
12,29/06/2002,England,Lord's,did not bat,-,-,-,,278,34.75,72.21
13,30/06/2002,Sri Lanka,Kennington Oval,not out,38*,44,86.36,,316,39.50,73.66
14,04/07/2002,England,Riverside Ground,did not bat,-,-,-,,316,39.50,73.66
15,06/07/2002,Sri Lanka,Edgbaston,not out,7*,16,43.75,,323,40.38,72.58
16,09/07/2002,England,Kennington Oval,b R C Irani,1,8,12.50,,324,36.00,71.52
17,11/07/2002,Sri Lanka,County Ground (Bristol),c L P C Silva b D N T Zoysa,41,43,95.35,,365,36.50,73.59
18,13/07/2002,England,Lord's,not out,87*,75,116.00,,452,45.20,79.16
19,14/09/2002,Zimbabwe,R Premadasa Stadium,not out,111*,112,99.11,,563,56.30,82.43
20,22/09/2002,England,R Premadasa Stadium,did not bat,-,-,-,,563,56.30,82.43
21,25/09/2002,South Africa,R Premadasa Stadium,c J N Rhodes b S M Pollock,19,21,90.48,,582,52.91,82.67
22,29/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,582,52.91,82.67
23,30/09/2002,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,582,52.91,82.67
24,06/11/2002,West Indies,Keenan Stadium,not out,31*,18,172.22,,613,55.73,84.90
25,09/11/2002,West Indies,Vidarbha Cricket Association Ground,not out,12*,9,133.33,,625,56.82,85.50
26,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,625,56.82,85.50
27,15/11/2002,West Indies,Sardar Patel Stadium,c sub b V C Drakes,8,10,80.00,,633,52.75,85.43
28,18/11/2002,West Indies,Reliance Stadium,c R R Sarwan b P T Collins,4,11,36.36,,637,49.00,84.71
29,21/11/2002,West Indies,Barkatullah Khan Stadium,c R L Powell b P T Collins,15,29,51.72,,652,46.57,83.48
30,24/11/2002,West Indies,Indira Gandhi Stadium,b C D Collymore,10,16,62.50,,662,44.13,83.06
31,26/12/2002,New Zealand,Eden Park,c S P Fleming b J D P Oram,6,13,46.15,,668,41.75,82.47
32,29/12/2002,New Zealand,McLean Park,c †B B McCullum b D R Tuffey,24,38,63.16,,692,40.71,81.60
33,01/01/2003,New Zealand,AMI Stadium,c †B B McCullum b J D P Oram,17,26,65.38,,709,39.39,81.12
34,04/01/2003,New Zealand,Queenstown Events Centre,c C D McMillan b A R Adams,0,4,0.00,,709,37.32,80.75
35,08/01/2003,New Zealand,Westpac Stadium,c S P Fleming b A R Adams,1,13,7.69,,710,35.50,79.69
36,11/01/2003,New Zealand,Eden Park,b A R Adams,7,19,36.84,,717,34.14,78.79
37,14/01/2003,New Zealand,Seddon Park,c †B B McCullum b A R Adams,0,6,0.00,,717,32.59,78.28
38,12/02/2003,Netherlands,Boland Park,c R P Lefebvre b Adeel Raja,9,21,42.86,,726,31.57,77.48
39,15/02/2003,Australia,SuperSport Park,c A Symonds b J N Gillespie,1,16,6.25,,727,30.29,76.29
40,19/02/2003,Zimbabwe,Harare Sports Club,lbw b D T Hondo,25,24,104.17,,752,30.08,76.97
41,23/02/2003,Namibia,City Oval,did not bat,-,-,-,,752,30.08,76.97
42,26/02/2003,England,Kingsmead,c A Flintoff b A R Caddick,5,6,83.33,,757,29.12,77.01
43,01/03/2003,Pakistan,SuperSport Park,b Shahid Afridi,35,60,58.33,,792,29.33,75.93
44,07/03/2003,Kenya,Newlands,lbw b T M Odoyo,5,13,38.46,,797,28.46,75.47
45,10/03/2003,Sri Lanka,Wanderers Stadium,b M Muralitharan,19,24,79.17,,816,28.14,75.56
46,14/03/2003,New Zealand,SuperSport Park,not out,68*,129,52.71,,884,30.48,73.12
47,20/03/2003,Kenya,Kingsmead,run out,15,20,75.00,,899,29.97,73.15
48,23/03/2003,Australia,Wanderers Stadium,c †A C Gilchrist b G D McGrath,0,3,0.00,,899,29.00,72.97
49,11/04/2003,Bangladesh,Bangabandhu National Stadium,c †Khaled Mashud b Sanwar Hossain,23,47,48.94,,922,28.81,72.09
50,13/04/2003,South Africa,Bangabandhu National Stadium,not out,95*,103,92.23,,1017,31.78,73.59
51,16/04/2003,Bangladesh,Bangabandhu National Stadium,run out,20,28,71.43,,1037,31.42,73.55
52,18/04/2003,South Africa,Bangabandhu National Stadium,b A C Dawson,30,49,61.22,,1067,31.38,73.13
53,21/04/2003,South Africa,Bangabandhu National Stadium,c J A Rudolph b M Ntini,5,8,62.50,,1072,30.63,73.07
54,23/10/2003,New Zealand,MA Chidambaram Stadium,did not bat,-,-,-,,1072,30.63,73.07
55,26/10/2003,Australia,Captain Roop Singh Stadium,not out,1*,1,100.00,,1073,30.66,73.09
56,01/11/2003,Australia,Wankhede Stadium,c †A C Gilchrist b N W Bracken,10,15,66.67,,1083,30.08,73.03
57,06/11/2003,New Zealand,Barabati Stadium,b S B Styris,64,108,59.26,,1147,31.00,72.09
58,12/11/2003,Australia,M Chinnaswamy Stadium,b A Symonds,8,15,53.33,,1155,30.39,71.92
59,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,not out,15*,9,166.67,,1170,30.79,72.45
60,13/03/2004,Pakistan,National Stadium (Karachi),lbw b Mohammad Sami,46,56,82.14,,1216,31.18,72.77
61,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,c Shoaib Malik b Shoaib Akhtar,7,9,77.78,,1223,30.58,72.80
62,19/03/2004,Pakistan,Arbab Niaz Stadium,lbw b Abdul Razzaq,1,4,25.00,,1224,29.85,72.68
63,21/03/2004,Pakistan,Gaddafi Stadium,not out,71*,77,92.21,,1295,31.59,73.54
64,24/03/2004,Pakistan,Gaddafi Stadium,c Taufeeq Umar b Mohammad Sami,16,20,80.00,,1311,31.21,73.61
65,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,not out,31*,30,103.33,,1342,31.95,74.10
66,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,b M F Maharoof,22,21,104.76,,1364,31.72,74.45
67,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,1364,31.72,74.45
68,24/07/2004,Pakistan,R Premadasa Stadium,run out,3,18,16.67,,1367,31.07,73.89
69,27/07/2004,Sri Lanka,R Premadasa Stadium,run out,1,2,50.00,,1368,30.40,73.87
70,01/08/2004,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b U D U Chandana,5,15,33.33,,1373,29.85,73.54
71,21/08/2004,Pakistan,VRA Ground,b Shahid Afridi,10,15,66.67,,1383,29.43,73.49
72,23/08/2004,Australia,VRA Ground,did not bat,-,-,-,,1383,29.43,73.49
73,01/09/2004,England,Trent Bridge,c †G O Jones b S J Harmison,50,79,63.29,,1433,29.85,73.07
74,03/09/2004,England,Kennington Oval,c M P Vaughan b A F Giles,51,73,69.86,,1484,30.29,72.96
75,05/09/2004,England,Lord's,run out,2,10,20.00,,1486,29.72,72.70
76,11/09/2004,Kenya,The Rose Bowl,not out,49*,29,168.97,,1535,30.70,74.05
