0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/10/2007,Canada,Gymkhana Club Ground,Mohammad Iqbal (c †M A Ouma),6.0,1/49,,36.00,8.17,1,49.00
2.0,19/10/2008,Zimbabwe,Gymkhana Club Ground,T Taibu (c J K Kamande),5.0,2/29,,22.00,7.09,2,26.00
,,,,T Maruma (c A A Obanda),,,,,,3,
3.0,31/10/2008,South Africa,Mangaung Oval,A B de Villiers (b),9.0,1/66,,30.00,7.20,4,36.00
4.0,02/11/2008,South Africa,Diamond Oval,,3.3,0/35,,35.25,7.62,,44.75
5.0,06/04/2009,Bermuda,Senwes Park,S D Outerbridge (c J K Kamande),5.0,1/13,,34.20,6.74,5,38.40
6.0,19/04/2009,Netherlands,Senwes Park,A N Kervezee (c †M A Ouma),5.0,1/37,,33.50,6.84,6,38.17
7.0,12/10/2009,Zimbabwe,Harare Sports Club,,6.0,0/49,,39.50,7.04,,46.33
8.0,13/10/2009,Zimbabwe,Harare Sports Club,,2.0,0/20,,41.50,7.18,,49.67
9.0,16/02/2010,Netherlands,Gymkhana Club Ground,A N Kervezee (c C O Obuya),10.0,3/39,,34.33,6.54,7,37.44
,,,,E S Szwarczynski (c †M A Ouma),,,,,,8,
,,,,Mudassar Bukhari (c H A Varaiya),,,,,,9,
10.0,18/02/2010,Netherlands,Gymkhana Club Ground,E S Szwarczynski (c †M A Ouma),9.0,1/32,,36.30,6.10,10,36.90
11.0,01/07/2010,Ireland,Hazelaarweg,,7.0,0/27,,40.50,5.87,,39.60
12.0,03/07/2010,Netherlands,Sportpark Westvliet,,4.0,0/24,,42.90,5.87,,42.00
13.0,07/10/2010,Afghanistan,Gymkhana Club Ground,,4.0,0/16,,45.30,5.77,,43.60
14.0,09/10/2010,Afghanistan,Gymkhana Club Ground,,4.0,0/18,,47.70,5.71,,45.40
15.0,11/10/2010,Afghanistan,Gymkhana Club Ground,Mohammad Nabi (c †M A Ouma),7.0,2/54,,43.25,5.87,11,42.33
,,,,Nawroz Mangal (c J O Ngoche),,,,,,12,
16.0,20/02/2011,New Zealand,MA Chidambaram Stadium,,2.0,0/18,,44.25,5.94,,43.83
17.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,Mohammad Hafeez (c S Waters),9.0,1/49,,45.00,5.90,13,44.23
18.0,01/03/2011,Sri Lanka,R Premadasa Stadium,T M Dilshan (c †M A Ouma),4.0,1/26,,43.50,5.92,14,42.93
19.0,07/03/2011,Canada,Arun Jaitley Stadium,Rizwan Cheema (b),8.3,1/45,,44.00,5.87,15,43.07
20.0,13/03/2011,Australia,M Chinnaswamy Stadium,,8.0,0/75,,47.20,6.11,,48.07
21.0,20/03/2011,Zimbabwe,Eden Gardens,B R M Taylor (c J O Ngoche),10.0,2/61,,45.18,6.11,16,46.00
,,,,C R Ervine (b),,,,,,17,
22.0,11/03/2013,Canada,ICC Global Cricket Academy,H Patel (b),10.0,4/33,,39.43,5.91,18,38.81
,,,,Usman Limbada (c I A Karim),,,,,,19,
,,,,N R Kumar (c T Mishra),,,,,,20,
,,,,Raza-ur-Rehman (c C O Obuya),,,,,,21,
23.0,13/03/2013,Canada,ICC Global Cricket Academy,,9.0,0/45,,42.00,5.85,,40.95
24.0,02/10/2013,Afghanistan,Sharjah Cricket Stadium,,5.0,0/21,,43.43,5.80,,41.95
25.0,30/01/2014,Scotland,Hagley Oval,C S MacLeod (c †I A Karim),7.0,1/46,,43.36,5.83,22,42.14
