0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,7,1,0,0,3,11,28,4.67,35.00,1,0
11,10,6,0,0,2,8*,21,5.25,37.50,3,0
Overall,17,7,0,0,5,11,49,4.90,36.03,7,0
