0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,22/02/1978,West Indies,Antigua Recreation Ground,c & b J Garner,12,11,109.09,,12,12.00,109.09
2,12/04/1978,West Indies,Mindoo Philip Park,c I T Shillingford b D R Parry,7,13,53.85,,19,9.50,79.17
3,13/01/1979,England,Sydney Cricket Ground,did not bat,-,-,-,,19,9.50,79.17
4,24/01/1979,England,Melbourne Cricket Ground,run out,9,36,25.00,,28,9.33,46.67
5,04/02/1979,England,Melbourne Cricket Ground,c D I Gower b M Hendrick,31,66,46.97,,59,14.75,46.83
6,07/02/1979,England,Melbourne Cricket Ground,b J K Lever,25,69,36.23,,84,16.80,43.08
7,09/06/1979,England,Lord's,run out,10,20,50.00,,94,15.67,43.72
8,13/06/1979,Pakistan,Trent Bridge,b Majid Khan,37,64,57.81,,131,18.71,46.95
9,16/06/1979,Canada,Edgbaston,not out,13*,20,65.00,,144,20.57,48.16
10,18/01/1980,West Indies,Sydney Cricket Ground,b A M E Roberts,11,19,57.89,,155,19.38,48.74
11,20/08/1980,England,Kennington Oval,b M Hendrick,0,9,0.00,,155,17.22,47.40
12,22/08/1980,England,Edgbaston,not out,52*,66,78.79,,207,23.00,52.67
13,06/06/1981,England,Edgbaston,b M Hendrick,63,132,47.73,,270,27.00,51.43
14,08/06/1981,England,Headingley,run out,48,90,53.33,,318,28.91,51.71
15,13/04/1983,Sri Lanka,P Sara Oval,c †R G De Alwis b A Ranatunga,39,70,55.71,,357,29.75,52.12
16,16/04/1983,Sri Lanka,P Sara Oval,c L R D Mendis b A Ranatunga,59,63,93.65,,416,32.00,55.61
17,29/04/1983,Sri Lanka,Sinhalese Sports Club Ground,c †R G De Alwis b D S De Silva,51,55,92.73,,467,33.36,58.16
18,30/04/1983,Sri Lanka,Sinhalese Sports Club Ground,not out,60*,81,74.07,,527,37.64,59.62
19,09/06/1983,Zimbabwe,Trent Bridge,c A J Pycroft b D A G Fletcher,2,17,11.76,,529,35.27,58.71
20,11/06/1983,West Indies,Headingley,c M A Holding b W W Davis,29,26,111.54,,558,34.88,60.19
21,13/06/1983,India,Trent Bridge,not out,66*,73,90.41,,624,39.00,62.40
22,16/06/1983,Zimbabwe,County Ground (Southampton),c †D L Houghton b K M Curran,20,42,47.62,,644,37.88,61.80
23,18/06/1983,West Indies,Lord's,not out,52*,74,70.27,,696,40.94,62.37
24,20/06/1983,India,County Ground (Chelmsford),c & b R M H Binny,18,30,60.00,,714,39.67,62.30
25,08/01/1984,West Indies,Melbourne Cricket Ground,c C H Lloyd b M D Marshall,13,28,46.43,,727,38.26,61.93
26,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),st S C Khanna b K Azad,22,27,81.48,,749,37.45,62.36
27,01/10/1984,India,University Stadium,did not bat,-,-,-,,749,37.45,62.36
28,03/10/1984,India,Keenan Stadium,did not bat,-,-,-,,749,37.45,62.36
29,05/10/1984,India,Sardar Patel Stadium,not out,32*,30,106.67,,781,39.05,63.44
30,06/10/1984,India,Nehru Stadium (Indore),b A K Patel,42,57,73.68,,823,39.19,63.90
No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,No. of Innings Played = 27,,
