0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,22.0,0,110,3,0,2/28,36.67,44.00,5.00
Second,1.0,0,9,0,0,,,,9.00
Overall,23.0,0,119,3,0,2/28,39.67,46.00,5.17
