0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/06/1979,Pakistan,Trent Bridge,,8.0,0/56,,,7.00,,
2.0,16/04/1983,Sri Lanka,P Sara Oval,,1.0,0/9,,,7.22,,
3.0,09/06/1983,Zimbabwe,Trent Bridge,D L Houghton (c †R W Marsh),9.0,2/28,,54.00,5.17,1,46.50
,,,,J G Heron (c †R W Marsh),,,,,,2,
4.0,11/06/1983,West Indies,Headingley,S F A Bacchus (c K C Wessels),5.0,1/26,,46.00,5.17,3,39.67
