0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/06/2008,Pakistan,Shere Bangla National Stadium,,2.0,0/11,,,5.50,,
2.0,12/06/2008,Bangladesh,Shere Bangla National Stadium,Mohammad Ashraful (c & b),2.0,1/9,,24.00,5.00,1,20.00
3.0,14/06/2008,Pakistan,Shere Bangla National Stadium,,2.0,0/11,,36.00,5.17,,31.00
4.0,25/06/2008,Hong Kong,National Stadium (Karachi),J J Atkinson (c & b),10.0,1/37,,48.00,4.25,2,34.00
5.0,26/06/2008,Pakistan,National Stadium (Karachi),Younis Khan (c S K Raina),9.0,1/52,,50.00,4.80,3,40.00
6.0,28/06/2008,Bangladesh,National Stadium (Karachi),,10.0,0/44,,70.00,4.69,,54.67
7.0,02/07/2008,Pakistan,National Stadium (Karachi),,4.0,0/29,,78.00,4.95,,64.33
8.0,14/11/2008,England,Madhavrao Scindia Cricket Ground,J M Anderson (lbw),3.4,1/41,,64.00,5.48,4,58.50
9.0,17/11/2008,England,Holkar Cricket Stadium,R S Bopara (c S K Raina),2.0,1/18,,53.60,5.64,5,50.40
10.0,20/11/2008,England,Green Park,A Flintoff (lbw),2.0,1/7,,46.67,5.55,6,43.17
11.0,23/11/2008,England,M Chinnaswamy Stadium,,1.0,0/17,,47.67,5.79,,46.00
12.0,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,,7.0,0/32,,54.67,5.63,,51.33
13.0,31/01/2009,Sri Lanka,R Premadasa Stadium,,5.0,0/21,,59.67,5.51,,54.83
14.0,05/02/2009,Sri Lanka,R Premadasa Stadium,S H T Kandamby (lbw),3.0,1/13,,53.71,5.46,7,48.86
15.0,08/02/2009,Sri Lanka,R Premadasa Stadium,,3.0,0/20,,56.29,5.51,,51.71
16.0,03/03/2009,New Zealand,McLean Park,L R P L Taylor (c S R Tendulkar),4.0,1/22,,52.25,5.51,8,48.00
17.0,08/03/2009,New Zealand,AMI Stadium,K D Mills (c Z Khan),0.4,1/1,,46.89,5.47,9,42.78
18.0,11/03/2009,New Zealand,Seddon Park,L R P L Taylor (c R G Sharma),5.0,1/14,,45.20,5.30,10,39.90
19.0,26/06/2009,West Indies,Sabina Park,S Chanderpaul (c R A Jadeja),8.0,3/56,,38.46,5.46,11,35.00
,,,,R S Morton (c †M S Dhoni),,,,,,12,
,,,,J E Taylor (lbw),,,,,,13,
20.0,28/06/2009,West Indies,Sabina Park,,2.0,0/15,,39.38,5.51,,36.15
21.0,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,S Chanderpaul (c A Nehra),4.0,1/28,,38.29,5.57,14,35.57
22.0,11/09/2009,New Zealand,R Premadasa Stadium,,1.0,0/5,,38.71,5.57,,35.93
