0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,7.0,0,24,1,0,1/8,24.00,42.00,3.43
India,6.0,0,48,1,0,1/22,48.00,36.00,8.00
Ireland,4.0,0,30,0,0,,,,7.50
New Zealand,3.0,0,19,0,0,,,,6.33
Sri Lanka,9.0,0,51,0,0,,,,5.67
West Indies,3.0,0,17,0,0,,,,5.67
Overall (6),32.0,0,189,2,0,1/8,94.50,96.00,5.91
