0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,1,0,0,0,1*,1,,100.00,0,0
Bellerive Oval,2,0,0,0,0,0,0,0,,,1,0
Brisbane Cricket Ground,4,0,0,0,0,0,0,0,,,1,0
Etihad Stadium,3,2,1,0,0,0,10*,12,12.00,150.00,0,0
Melbourne Cricket Ground,3,2,2,0,0,0,3*,3,,42.86,0,0
Sydney Cricket Ground,2,2,2,0,0,0,3*,4,,15.38,2,0
WACA Ground,1,0,0,0,0,0,0,0,,,0,0
,,,,,,,,,,,,
