0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/09/1996,Zimbabwe,Sinhalese Sports Club Ground,-,0,,2/37,2,18.50,1,1,,,,27 years 87 days
2.0,06/09/1996,Australia,Sinhalese Sports Club Ground,48,48,48.00,2/23,4,15.00,,1,,,,27 years 92 days
3.0,16/09/1996,Pakistan,"Cricket, Skating & Curling Club",-,48,48.00,0/22,4,20.50,2,3,,,,27 years 102 days
4.0,17/09/1996,Pakistan,"Cricket, Skating & Curling Club",-,48,48.00,1/57,5,27.80,1,4,,,,27 years 103 days
5.0,18/09/1996,Pakistan,"Cricket, Skating & Curling Club",31,79,39.50,1/27,6,27.67,,4,,,,27 years 104 days
6.0,21/09/1996,Pakistan,"Cricket, Skating & Curling Club",1,80,26.67,1/45,7,30.14,,4,,,,27 years 107 days
7.0,23/09/1996,Pakistan,"Cricket, Skating & Curling Club",2,82,20.50,0/36,7,35.29,,4,,,,27 years 109 days
8.0,17/10/1996,South Africa,Lal Bahadur Shastri Stadium,2,84,16.80,1/64,8,38.88,,4,,,,27 years 133 days
9.0,21/10/1996,Australia,M Chinnaswamy Stadium,1,85,14.17,1/42,9,39.22,,4,,,,27 years 137 days
10.0,23/10/1996,South Africa,Sawai Mansingh Stadium,-,85,14.17,1/41,10,39.40,2,6,,,,27 years 139 days
11.0,29/10/1996,South Africa,Madhavrao Scindia Cricket Ground,20,105,15.00,2/32,12,35.50,,6,,,,27 years 145 days
12.0,03/11/1996,Australia,Punjab Cricket Association IS Bindra Stadium,-,105,15.00,1/50,13,36.62,,6,,,,27 years 150 days
13.0,06/11/1996,South Africa,Wankhede Stadium,8*,113,16.14,1/46,14,37.29,2,8,,,,27 years 153 days
14.0,14/12/1996,South Africa,Wankhede Stadium,1*,114,16.29,1/25,15,36.47,1,9,,,,27 years 191 days
15.0,04/02/1997,South Africa,Buffalo Park,-,114,16.29,1/48,16,37.19,,9,,,,27 years 243 days
16.0,09/02/1997,Zimbabwe,Willowmoore Park,-,114,16.29,3/40,19,33.42,,9,,,,27 years 248 days
17.0,12/02/1997,South Africa,Kingsmead,3*,117,16.71,,19,33.42,1,10,,,,27 years 251 days
18.0,15/02/1997,Zimbabwe,Queens Sports Club,0,117,14.63,0/19,19,34.42,,10,,,,27 years 254 days
19.0,26/04/1997,West Indies,Queen's Park Oval,8,125,13.89,0/19,19,35.42,,10,,,,27 years 324 days
20.0,14/05/1997,New Zealand,M Chinnaswamy Stadium,-,125,13.89,2/47,21,34.29,,10,,,,27 years 342 days
21.0,17/05/1997,Sri Lanka,Wankhede Stadium,-,125,13.89,0/56,21,36.95,,10,,,,27 years 345 days
22.0,21/05/1997,Pakistan,MA Chidambaram Stadium,2,127,12.70,0/36,21,38.67,,10,,,,27 years 349 days
23.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",-,127,12.70,0/22,21,39.71,1,11,,,,29 years 97 days
24.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",9,136,12.36,1/37,22,39.59,,11,,,,29 years 98 days
25.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",5,141,11.75,0/16,22,40.32,,11,,,,29 years 101 days
26.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",15,156,12.00,2/36,24,38.46,,11,,,,29 years 104 days
27.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",19,175,12.50,2/36,26,36.88,,11,,,,29 years 105 days
28.0,28/10/1998,Australia,Bangabandhu National Stadium,3,178,11.87,2/57,28,36.29,,11,,,,29 years 143 days
29.0,31/10/1998,West Indies,Bangabandhu National Stadium,-,178,11.87,0/35,28,37.54,,11,,,,29 years 146 days
30.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,-,178,11.87,0/33,28,38.71,,11,,,,29 years 152 days
31.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,178,11.87,2/43,30,37.57,,11,,,,29 years 154 days
32.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,3*,181,12.07,3/17,33,34.67,,11,,,,29 years 155 days
33.0,11/11/1998,Zimbabwe,Sharjah Cricket Stadium,0,181,11.31,2/43,35,33.91,1,12,,,,29 years 157 days
34.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,181,11.31,1/36,36,33.97,,12,,,,29 years 159 days
35.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,38*,219,13.69,0/58,36,35.58,,12,,,,29 years 305 days
36.0,09/04/1999,England,Sharjah Cricket Stadium,-,219,13.69,2/36,38,34.66,,12,,,,29 years 306 days
37.0,11/04/1999,England,Sharjah Cricket Stadium,-,219,13.69,1/54,39,35.15,,12,,,,29 years 308 days
38.0,13/04/1999,Pakistan,Sharjah Cricket Stadium,-,219,13.69,0/40,39,36.18,1,13,,,,29 years 310 days
39.0,04/09/1999,Zimbabwe,Kallang Ground,16*,235,14.69,2/16,41,34.80,1,14,,,,30 years 89 days
40.0,05/09/1999,West Indies,Kallang Ground,4*,239,14.94,0/29,41,35.51,,14,,,,30 years 90 days
41.0,07/09/1999,West Indies,Kallang Ground,-,239,14.94,,41,35.51,,14,,,,30 years 92 days
42.0,08/09/1999,West Indies,Kallang Ground,13*,252,15.75,0/63,41,37.05,,14,,,,30 years 93 days
43.0,11/09/1999,West Indies,"Cricket, Skating & Curling Club",-,252,15.75,2/30,43,36.02,,14,,,,30 years 96 days
44.0,12/09/1999,West Indies,"Cricket, Skating & Curling Club",25,277,16.29,1/35,44,36.00,,14,,,,30 years 97 days
45.0,14/09/1999,West Indies,"Cricket, Skating & Curling Club",-,277,16.29,0/21,44,36.48,,14,,,,30 years 99 days
46.0,26/09/1999,South Africa,Gymkhana Club Ground,-,277,16.29,5/6,49,32.88,,14,,,,30 years 111 days
47.0,29/09/1999,Kenya,Gymkhana Club Ground,6,283,15.72,0/24,49,33.37,1,15,,,,30 years 114 days
48.0,01/10/1999,Zimbabwe,Gymkhana Club Ground,25,308,16.21,0/26,49,33.90,1,16,,,,30 years 116 days
49.0,03/10/1999,South Africa,Gymkhana Club Ground,18,326,16.30,0/55,49,35.02,,16,,,,30 years 118 days
50.0,14/11/1999,New Zealand,Nehru Stadium (Guwahati),61*,387,19.35,0/19,49,35.41,,16,,,,30 years 160 days
51.0,17/11/1999,New Zealand,Arun Jaitley Stadium,-,387,19.35,1/38,50,35.46,,16,,,,30 years 163 days
52.0,30/01/2000,Australia,WACA Ground,2*,389,19.45,2/33,52,34.73,,16,,,,30 years 237 days
53.0,09/03/2000,South Africa,Nehru Stadium (Kochi),13,402,19.14,1/52,53,35.06,,16,,,,30 years 276 days
54.0,12/03/2000,South Africa,Keenan Stadium,0,402,18.27,4/38,57,33.26,,16,,,,30 years 279 days
55.0,15/03/2000,South Africa,Nahar Singh Stadium,23,425,18.48,1/56,58,33.66,,16,,,,30 years 282 days
56.0,17/03/2000,South Africa,Reliance Stadium,4,429,17.88,2/69,60,33.68,1,17,,,,30 years 284 days
57.0,22/03/2000,South Africa,Sharjah Cricket Stadium,24,453,18.12,0/32,60,34.22,,17,,,,30 years 289 days
58.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,-,453,18.12,2/29,62,33.58,,17,,,,30 years 290 days
59.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,3,456,17.54,1/42,63,33.71,,17,,,,30 years 293 days
60.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,-,456,17.54,0/31,63,34.21,1,18,,,,30 years 358 days
61.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,11,467,17.30,0/11,63,34.38,,18,,,,30 years 360 days
62.0,22/10/2000,Zimbabwe,Sharjah Cricket Stadium,19,486,17.36,1/44,64,34.53,1,19,,,,31 years 138 days
63.0,26/10/2000,Zimbabwe,Sharjah Cricket Stadium,25*,511,18.25,1/35,65,34.54,,19,,,,31 years 142 days
64.0,27/10/2000,Sri Lanka,Sharjah Cricket Stadium,3,514,17.72,0/46,65,35.25,,19,,,,31 years 143 days
65.0,29/10/2000,Sri Lanka,Sharjah Cricket Stadium,4,518,17.27,1/33,66,35.21,,19,,,,31 years 145 days
66.0,02/12/2000,Zimbabwe,Barabati Stadium,0,518,16.71,0/43,66,35.86,,19,,,,31 years 179 days
67.0,05/12/2000,Zimbabwe,Sardar Patel Stadium,22,540,16.88,2/30,68,35.25,,19,,,,31 years 182 days
68.0,08/12/2000,Zimbabwe,Barkatullah Khan Stadium,25,565,17.12,1/58,69,35.58,,19,,,,31 years 185 days
69.0,28/03/2001,Australia,Nehru Stadium (Pune),19,584,17.18,0/54,69,36.36,,19,,,,31 years 295 days
