0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,2,1,0,0,0,19,27,27.00,64.29,2,0
8,10,5,0,0,2,33*,80,16.00,73.39,1,0
9,12,7,0,0,2,23*,77,15.40,50.33,2,0
10,1,1,0,0,0,9*,9,,150.00,0,0
Overall,25,14,0,0,4,33*,193,17.55,62.26,19,0
