0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,24/01/2017,Scotland,Dubai International Cricket Stadium,43*,43,,,0,,,0,,,,32 years 25 days
2.0,26/01/2017,Hong Kong,Dubai International Cricket Stadium,-,43,,,0,,1,1,,,,32 years 27 days
3.0,02/03/2017,Ireland,ICC Global Cricket Academy,21,64,64.00,,0,,,1,,,,32 years 62 days
4.0,04/03/2017,Ireland,ICC Global Cricket Academy,15,79,39.50,,0,,,1,,,,32 years 64 days
5.0,31/03/2017,Papua New Guinea,Sheikh Zayed Stadium,-,79,39.50,,0,,,1,,,,32 years 91 days
6.0,02/04/2017,Papua New Guinea,Sheikh Zayed Stadium,5,84,28.00,,0,,,1,,,,32 years 93 days
7.0,04/04/2017,Papua New Guinea,Sheikh Zayed Stadium,5*,89,29.67,,0,,,1,,,,32 years 95 days
8.0,11/01/2018,Ireland,ICC Global Cricket Academy,15,104,26.00,,0,,,1,,,,33 years 11 days
9.0,13/01/2018,Ireland,ICC Global Cricket Academy,17,121,24.20,,0,,,1,,,,33 years 13 days
10.0,21/01/2018,Scotland,ICC Global Cricket Academy,28,149,24.83,,0,,,1,,,,33 years 21 days
11.0,23/01/2018,Scotland,ICC Global Cricket Academy,38,187,26.71,,0,,1,2,,,,33 years 23 days
12.0,04/03/2018,Papua New Guinea,Harare Sports Club,16,203,25.38,,0,,,2,,,,33 years 63 days
13.0,06/03/2018,West Indies,Old Hararians Sports Club,45,248,27.56,,0,,,2,,,,33 years 65 days
14.0,12/03/2018,Ireland,Old Hararians Sports Club,2,250,25.00,,0,,1,3,,,,33 years 71 days
15.0,15/03/2018,Scotland,Queens Sports Club,11,261,23.73,,0,,,3,,,,33 years 74 days
16.0,20/03/2018,Afghanistan,Old Hararians Sports Club,2,263,21.92,,0,,,3,,,,33 years 79 days
17.0,22/03/2018,Zimbabwe,Harare Sports Club,10*,273,22.75,,0,,1,4,,,,33 years 81 days
18.0,30/08/2018,Nepal,Kinrara Academy Oval,57*,330,27.50,,0,,,4,,,,33 years 242 days
