0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Dubai International Cricket Stadium,2,1,1,0,0,0,43*,43,,60.56,1,0
Harare Sports Club,2,2,1,0,0,0,16,26,26.00,68.42,1,0
ICC Global Cricket Academy,6,6,0,0,0,0,38,134,22.33,78.36,1,0
Kinrara Academy Oval,1,1,1,0,1,0,57*,57,,123.91,0,0
Old Hararians Sports Club,3,3,0,0,0,0,45,49,16.33,94.23,1,0
Queens Sports Club,1,1,0,0,0,0,11,11,11.00,78.57,0,0
Sheikh Zayed Stadium,3,2,1,0,0,0,5*,10,10.00,58.82,0,0
Overall (7),18,16,4,0,1,0,57*,330,27.50,80.68,4,0
