0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,2,0,0,0,0,21,32,16.00,49.23,0,0
6,2,1,0,0,0,43*,59,59.00,61.46,0,0
7,11,2,0,1,0,57*,234,26.00,97.10,3,0
9,1,1,0,0,0,5*,5,,71.43,0,0
Overall,16,4,0,1,0,57*,330,27.50,80.68,4,0
