0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,1,1,0,0,0,0,27,27,27.00,58.70,0,0
Hong Kong,1,1,0,0,0,1,0,0,0.00,,0,0
Scotland,1,1,0,0,0,0,16,16,16.00,51.61,0,0
Overall (3),3,3,0,0,0,1,27,43,14.33,54.43,0,0
