0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/06/2010,England,The Rose Bowl,-,0,,1/41,1,41.00,,0,,,,19 years 165 days
2.0,11/09/2013,England,Edgbaston,-,0,,0/6,1,47.00,,0,,,,22 years 246 days
3.0,14/11/2014,South Africa,WACA Ground,-,0,,1/50,2,48.50,,0,,,,23 years 310 days
4.0,16/11/2014,South Africa,WACA Ground,0*,0,,5/31,7,18.29,,0,,,,23 years 312 days
5.0,19/11/2014,South Africa,Manuka Oval,-,0,,3/51,10,17.90,,0,,,,23 years 315 days
6.0,23/11/2014,South Africa,Sydney Cricket Ground,-,0,,0/52,10,23.10,,0,,,,23 years 319 days
7.0,26/01/2015,India,Sydney Cricket Ground,-,0,,0/25,10,25.60,,0,,,,24 years 18 days
8.0,01/02/2015,England,WACA Ground,-,0,,2/13,12,22.42,,0,,,,24 years 24 days
9.0,14/02/2015,England,Melbourne Cricket Ground,-,0,,0/45,12,26.17,,0,,,,24 years 37 days
10.0,04/03/2015,Afghanistan,WACA Ground,-,0,,2/25,14,24.21,,0,,,,24 years 55 days
11.0,20/03/2015,Pakistan,Adelaide Oval,-,0,,4/35,18,20.78,,0,,,,24 years 71 days
12.0,26/03/2015,India,Sydney Cricket Ground,-,0,,1/41,19,21.84,,0,,,,24 years 77 days
13.0,29/03/2015,New Zealand,Melbourne Cricket Ground,-,0,,0/30,19,23.42,,0,,,,24 years 80 days
14.0,12/01/2016,India,WACA Ground,-,0,,1/41,20,24.30,,0,,,,25 years 3 days
15.0,03/02/2016,New Zealand,Eden Park,0*,0,,2/68,22,25.18,,0,,,,25 years 25 days
16.0,06/02/2016,New Zealand,Westpac Stadium,-,0,,3/61,25,24.60,,0,,,,25 years 28 days
17.0,08/02/2016,New Zealand,Seddon Park,5*,5,,2/45,27,24.44,,0,,,,25 years 30 days
18.0,05/06/2016,West Indies,Providence Stadium,-,5,,0/13,27,24.93,,0,,,,25 years 148 days
19.0,07/06/2016,South Africa,Providence Stadium,11*,16,,2/20,29,23.90,1,1,,,,25 years 150 days
20.0,11/06/2016,South Africa,Warner Park,-,16,,3/52,32,23.28,,1,,,,25 years 154 days
21.0,13/06/2016,West Indies,Warner Park,-,16,,0/46,32,24.72,,1,,,,25 years 156 days
22.0,19/06/2016,South Africa,Kensington Oval,-,16,,,32,24.72,,1,,,,25 years 162 days
23.0,21/06/2016,West Indies,Kensington Oval,-,16,,1/40,33,25.18,,1,,,,25 years 164 days
24.0,26/06/2016,West Indies,Kensington Oval,0*,16,,5/50,38,23.18,1,2,,,,25 years 169 days
25.0,21/08/2016,Sri Lanka,R Premadasa Stadium,-,16,,0/56,38,24.66,1,3,,,,25 years 225 days
26.0,28/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,-,16,,1/51,39,25.33,,3,,,,25 years 232 days
27.0,04/12/2016,New Zealand,Sydney Cricket Ground,-,16,,3/49,42,24.69,1,4,,,,25 years 330 days
28.0,06/12/2016,New Zealand,Manuka Oval,-,16,,2/42,44,24.52,1,5,,,,25 years 332 days
29.0,09/12/2016,New Zealand,Melbourne Cricket Ground,-,16,,1/22,45,24.47,,5,,,,25 years 335 days
30.0,15/01/2017,Pakistan,Melbourne Cricket Ground,0*,16,,0/32,45,25.18,2,7,,,,26 years 7 days
31.0,19/01/2017,Pakistan,WACA Ground,-,16,,3/32,48,24.27,,7,,,,26 years 11 days
32.0,22/01/2017,Pakistan,Sydney Cricket Ground,-,16,,3/54,51,23.90,1,8,,,,26 years 14 days
33.0,26/01/2017,Pakistan,Adelaide Oval,-,16,,1/74,52,24.87,,8,,,,26 years 18 days
34.0,30/01/2017,New Zealand,Eden Park,0,16,16.00,1/48,53,25.30,,8,,,,26 years 22 days
35.0,05/02/2017,New Zealand,Seddon Park,4,20,10.00,2/44,55,25.18,1,9,,,,26 years 28 days
36.0,02/06/2017,New Zealand,Edgbaston,-,20,10.00,6/52,61,23.56,,9,,,,26 years 145 days
37.0,05/06/2017,Bangladesh,Kennington Oval,-,20,10.00,1/40,62,23.82,1,10,,,,26 years 148 days
38.0,10/06/2017,England,Edgbaston,1*,21,10.50,2/50,64,23.86,,10,,,,26 years 153 days
39.0,21/01/2018,England,Sydney Cricket Ground,-,21,10.50,2/58,66,24.02,,10,,,,27 years 13 days
40.0,26/01/2018,England,Adelaide Oval,-,21,10.50,3/39,69,23.54,1,11,,,,27 years 18 days
41.0,28/01/2018,England,Optus Stadium,0*,21,10.50,0/51,69,24.28,1,12,,,,27 years 20 days
42.0,04/11/2018,South Africa,Optus Stadium,6*,27,13.50,0/41,69,24.87,1,13,,,,27 years 300 days
43.0,09/11/2018,South Africa,Adelaide Oval,10*,37,18.50,2/42,71,24.76,,13,,,,27 years 305 days
44.0,11/11/2018,South Africa,Bellerive Oval,0*,37,18.50,1/53,72,25.15,,13,,,,27 years 307 days
