0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,2.0,0,24,0,0,0/24,,,12.00
Pakistan,0.3,0,1,0,0,0/1,,,2.00
Overall (2),2.3,0,25,0,0,,,,10.00
