0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/10/1992,Zimbabwe,Bulawayo Athletic Club,M H Dekker (lbw),10.0,2/42,,30.00,4.20,1,21.00
,,,,G J Crocker (c M D Crowe),,,,,,2,
2.0,01/11/1994,West Indies,Nehru Stadium (Guwahati),S C Williams (lbw),9.0,1/65,,38.00,5.63,3,35.67
3.0,03/11/1994,India,Arun Jaitley Stadium,,10.0,0/58,,58.00,5.69,,55.00
4.0,06/12/1994,South Africa,Newlands,D J Cullinan (c B A Young),7.0,1/35,,54.00,5.56,4,50.00
5.0,08/12/1994,Sri Lanka,Mangaung Oval,,10.0,0/66,,69.00,5.78,,66.50
6.0,11/12/1994,South Africa,SuperSport Park,A C Hudson (c M W Priest),9.0,1/70,,66.00,6.11,5,67.20
7.0,22/01/1995,West Indies,Eden Park,,6.4,0/32,,74.00,5.97,,73.60
8.0,25/01/1995,West Indies,Basin Reserve,S C Williams (b),7.0,1/37,,68.67,5.90,6,67.50
9.0,29/11/1995,India,Brabourne Stadium,M Azharuddin (c †L K Germon),6.0,3/42,,49.78,5.99,7,49.67
,,,,V G Kambli (c M J Greatbatch),,,,,,8,
,,,,S V Manjrekar (c S A Thomson),,,,,,9,
10.0,07/11/1996,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c N J Astle),7.0,2/29,,44.55,5.83,10,43.27
,,,,R S Kaluwitharana (lbw),,,,,,11,
11.0,10/11/1996,Pakistan,Sharjah Cricket Stadium,,8.0,0/30,,48.91,5.64,,46.00
12.0,11/11/1996,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (b),9.0,1/37,,49.33,5.50,12,45.25
13.0,13/11/1996,Pakistan,Sharjah Cricket Stadium,,0.2,0/7,,49.50,5.56,,45.83
14.0,04/12/1996,Pakistan,Jinnah Stadium (Gujwranwala),Ijaz Ahmed (c C Z Harris),9.0,1/33,,49.85,5.40,13,44.85
15.0,06/12/1996,Pakistan,Jinnah Stadium (Sialkot),,8.0,0/60,,53.54,5.54,,49.46
16.0,08/12/1996,Pakistan,National Stadium (Karachi),,4.0,0/23,,55.38,5.55,,51.23
17.0,20/02/1997,England,AMI Stadium,J P Crawley (b),10.0,2/33,,52.00,5.38,14,46.60
,,,,N V Knight (c †L K Germon),,,,,,15,
18.0,23/02/1997,England,Eden Park,G P Thorpe (c & b),5.0,2/39,,47.65,5.47,16,43.41
,,,,R C Irani (c N J Astle),,,,,,17,
19.0,26/02/1997,England,McLean Park,G P Thorpe (c †L K Germon),9.0,1/53,,48.00,5.49,18,43.94
20.0,02/03/1997,England,Eden Park,,6.0,0/15,,50.00,5.37,,44.78
21.0,25/03/1997,Sri Lanka,AMI Stadium,,5.5,0/38,,51.94,5.42,,46.89
22.0,27/03/1997,Sri Lanka,Basin Reserve,R S Mahanama (c B A Young),4.0,1/21,,50.47,5.41,19,45.53
23.0,04/02/1998,Zimbabwe,Seddon Park,,5.0,0/21,,52.05,5.38,,46.63
24.0,06/02/1998,Zimbabwe,Basin Reserve,G W Flower (c & b),10.0,2/26,,49.95,5.22,20,43.43
,,,,D P Viljoen (c †A C Parore),,,,,,21,
25.0,08/02/1998,Australia,AMI Stadium,,4.0,0/25,,51.10,5.24,,44.62
26.0,10/02/1998,Australia,Basin Reserve,,4.0,0/16,,52.24,5.21,,45.38
27.0,12/02/1998,Australia,McLean Park,,7.0,0/28,,54.24,5.17,,46.71
28.0,14/02/1998,Australia,Eden Park,M E Waugh (lbw),8.0,4/25,,47.48,5.09,22,40.24
,,,,M G Bevan (c D J Nash),,,,,,23,
,,,,R T Ponting (b),,,,,,24,
,,,,G R Robertson (c D J Nash),,,,,,25,
29.0,04/03/1998,Zimbabwe,AMI Stadium,G J Whittall (c M J Horne),5.0,1/19,,46.81,5.05,26,39.42
30.0,08/03/1998,Zimbabwe,Eden Park,G J Whittall (c M J Horne),7.0,1/54,,46.63,5.14,27,39.96
31.0,17/04/1998,India,Sharjah Cricket Stadium,,6.0,0/25,,47.96,5.12,,40.89
32.0,20/04/1998,India,Sharjah Cricket Stadium,,5.0,0/20,,49.07,5.09,,41.63
33.0,21/04/1998,Australia,Sharjah Cricket Stadium,D R Martyn (c C Z Harris),10.0,1/48,,49.46,5.08,28,41.86
34.0,24/10/1998,Zimbabwe,Bangabandhu National Stadium,C N Evans (c D L Vettori),7.0,1/42,,49.21,5.10,29,41.86
35.0,26/10/1998,Sri Lanka,Bangabandhu National Stadium,M S Atapattu (c †A C Parore),5.0,2/17,,47.00,5.07,30,39.71
,,,,S T Jayasuriya (c †A C Parore),,,,,,31,
36.0,09/01/1999,India,Owen Delany Park,,7.0,0/34,,48.35,5.06,,40.81
37.0,16/01/1999,India,Eden Park,M Azharuddin (c R G Twose),10.0,2/46,,47.24,5.05,32,39.73
,,,,A Jadeja (lbw),,,,,,33,
38.0,19/01/1999,India,AMI Stadium,S C Ganguly (c M J Horne),7.0,1/25,,47.09,5.01,34,39.29
39.0,17/02/1999,South Africa,AMI Stadium,,4.0,0/24,,47.79,5.02,,40.00
40.0,20/02/1999,South Africa,Eden Park,,8.0,0/37,,49.21,5.01,,41.09
41.0,01/03/2000,Australia,McLean Park,M G Bevan (c S B Styris),7.0,1/36,,49.00,5.01,35,40.94
42.0,03/03/2000,Australia,Eden Park,M G Bevan (c S P Fleming),5.0,1/26,,48.47,5.02,36,40.53
