0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/03/1990,India,Carisbrook,did not bat,-,-,-,,0,,
2,04/03/1990,Australia,AMI Stadium,b S P O'Donnell,1,7,14.29,,1,1.00,14.29
3,06/03/1990,India,Basin Reserve,b M M Prabhakar,0,2,0.00,,1,0.50,11.11
4,10/03/1990,Australia,Eden Park,did not bat,-,-,-,,1,0.50,11.11
5,11/03/1990,Australia,Eden Park,c †I A Healy b S P O'Donnell,1,7,14.29,,2,0.67,12.50
6,13/01/1991,Australia,Sydney Cricket Ground,lbw b M E Waugh,6,14,42.86,,8,2.00,26.67
7,15/01/1991,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,8,2.00,26.67
8,26/01/1991,Sri Lanka,McLean Park,did not bat,-,-,-,,8,2.00,26.67
9,28/01/1991,Sri Lanka,Eden Park,did not bat,-,-,-,,8,2.00,26.67
10,06/02/1991,Sri Lanka,Carisbrook,did not bat,-,-,-,,8,2.00,26.67
11,09/02/1991,England,AMI Stadium,not out,1*,9,11.11,,9,2.25,23.08
12,13/02/1991,England,Basin Reserve,not out,10*,16,62.50,,19,4.75,34.55
13,16/02/1991,England,Eden Park,did not bat,-,-,-,,19,4.75,34.55
14,11/01/1992,England,Eden Park,did not bat,-,-,-,,19,4.75,34.55
15,12/02/1992,England,Carisbrook,did not bat,-,-,-,,19,4.75,34.55
16,15/02/1992,England,AMI Stadium,not out,3*,5,60.00,,22,5.50,36.67
17,22/02/1992,Australia,Eden Park,did not bat,-,-,-,,22,5.50,36.67
18,25/02/1992,Sri Lanka,Seddon Park,did not bat,-,-,-,,22,5.50,36.67
19,29/02/1992,South Africa,Eden Park,did not bat,-,-,-,,22,5.50,36.67
20,03/03/1992,Zimbabwe,McLean Park,did not bat,-,-,-,,22,5.50,36.67
21,08/03/1992,West Indies,Eden Park,did not bat,-,-,-,,22,5.50,36.67
22,12/03/1992,India,Carisbrook,did not bat,-,-,-,,22,5.50,36.67
23,15/03/1992,England,Basin Reserve,did not bat,-,-,-,,22,5.50,36.67
24,18/03/1992,Pakistan,AMI Stadium,b Wasim Akram,37,80,46.25,,59,11.80,42.14
25,21/03/1992,Pakistan,Eden Park,not out,8*,6,133.33,,67,13.40,45.89
26,31/10/1992,Zimbabwe,Bulawayo Athletic Club,did not bat,-,-,-,,67,13.40,45.89
27,08/11/1992,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,67,13.40,45.89
28,26/12/1992,Pakistan,Basin Reserve,c †Rashid Latif b Wasim Akram,11,17,64.71,,78,13.00,47.85
29,28/12/1992,Pakistan,McLean Park,did not bat,-,-,-,,78,13.00,47.85
30,30/12/1992,Pakistan,Eden Park,did not bat,-,-,-,,78,13.00,47.85
31,19/03/1993,Australia,Carisbrook,st I A Healy b T B A May,22,47,46.81,,100,14.29,47.62
32,21/03/1993,Australia,AMI Stadium,not out,23*,19,121.05,,123,17.57,53.71
33,24/03/1993,Australia,Basin Reserve,run out,4,9,44.44,,127,15.88,53.36
34,27/03/1993,Australia,Seddon Park,not out,12*,14,85.71,,139,17.38,55.16
35,28/03/1993,Australia,Eden Park,not out,33*,29,113.79,,172,21.50,61.21
36,12/12/1993,Australia,Adelaide Oval,c P R Reiffel b S K Warne,8,17,47.06,,180,20.00,60.40
37,16/12/1993,Australia,Melbourne Cricket Ground,b M E Waugh,17,15,113.33,,197,19.70,62.94
38,18/12/1993,South Africa,Bellerive Oval,not out,4*,4,100.00,,201,20.10,63.41
39,08/01/1994,South Africa,Brisbane Cricket Ground,not out,6*,7,85.71,,207,20.70,63.89
40,11/01/1994,Australia,Sydney Cricket Ground,not out,29*,34,85.29,,236,23.60,65.92
41,14/01/1994,South Africa,WACA Ground,c C R Matthews b B M McMillan,2,12,16.67,,238,21.64,64.32
42,19/01/1994,Australia,Melbourne Cricket Ground,not out,17*,17,100.00,,255,23.18,65.89
43,03/03/1994,Pakistan,Carisbrook,not out,9*,12,75.00,,264,24.00,66.17
44,06/03/1994,Pakistan,Eden Park,b Wasim Akram,5,17,29.41,,269,22.42,64.66
45,09/03/1994,Pakistan,Basin Reserve,b Waqar Younis,6,9,66.67,,275,21.15,64.71
46,13/03/1994,Pakistan,Eden Park,lbw b Waqar Younis,1,7,14.29,,276,19.71,63.89
47,16/03/1994,Pakistan,AMI Stadium,did not bat,-,-,-,,276,19.71,63.89
48,25/03/1994,India,McLean Park,did not bat,-,-,-,,276,19.71,63.89
49,27/03/1994,India,Eden Park,st N R Mongia b R K Chauhan,5,8,62.50,,281,18.73,63.86
50,30/03/1994,India,Basin Reserve,b J Srinath,2,5,40.00,,283,17.69,63.60
51,02/04/1994,India,AMI Stadium,did not bat,-,-,-,,283,17.69,63.60
52,16/04/1994,Australia,Sharjah Cricket Stadium,not out,9*,11,81.82,,292,18.25,64.04
53,18/04/1994,Sri Lanka,Sharjah Cricket Stadium,not out,14*,9,155.56,,306,19.13,65.81
54,20/04/1994,Pakistan,Sharjah Cricket Stadium,not out,18*,22,81.82,,324,20.25,66.53
55,19/05/1994,England,Edgbaston,c & b C C Lewis,13,20,65.00,,337,19.82,66.47
56,22/01/1995,West Indies,Eden Park,did not bat,-,-,-,,337,19.82,66.47
57,25/01/1995,West Indies,Basin Reserve,c C E L Ambrose b K L T Arthurton,15,25,60.00,,352,19.56,66.17
58,28/01/1995,West Indies,AMI Stadium,b J C Adams,12,16,75.00,,364,19.16,66.42
59,16/02/1995,India,McLean Park,did not bat,-,-,-,,364,19.16,66.42
60,19/02/1995,Australia,Eden Park,c P R Reiffel b M E Waugh,3,9,33.33,,367,18.35,65.89
61,23/02/1995,South Africa,AMI Stadium,not out,2*,1,200.00,,369,18.45,66.13
62,26/02/1995,Australia,Eden Park,run out,0,4,0.00,,369,17.57,65.66
63,26/03/1995,Sri Lanka,AMI Stadium,did not bat,-,-,-,,369,17.57,65.66
64,29/03/1995,Sri Lanka,Seddon Park,did not bat,-,-,-,,369,17.57,65.66
65,01/04/1995,Sri Lanka,Eden Park,not out,2*,4,50.00,,371,17.67,65.55
66,15/11/1995,India,Keenan Stadium,did not bat,-,-,-,,371,17.67,65.55
67,18/11/1995,India,Gandhi Sports Complex Ground,c †N R Mongia b J Srinath,20,28,71.43,,391,17.77,65.82
68,24/11/1995,India,Nehru Stadium (Pune),did not bat,-,-,-,,391,17.77,65.82
69,26/11/1995,India,Vidarbha Cricket Association Ground,not out,5*,5,100.00,,396,18.00,66.11
70,29/11/1995,India,Brabourne Stadium,c J Srinath b A R Kapoor,6,22,27.27,,402,17.48,64.73
71,15/12/1995,Pakistan,Carisbrook,c Ijaz Ahmed b Wasim Akram,23,55,41.82,,425,17.71,62.87
72,17/12/1995,Pakistan,AMI Stadium,not out,14*,7,200.00,,439,18.29,64.28
73,20/12/1995,Pakistan,Basin Reserve,c sub b Aaqib Javed,2,5,40.00,,441,17.64,64.10
74,23/12/1995,Pakistan,Eden Park,not out,3*,8,37.50,,444,17.76,63.79
75,28/01/1996,Zimbabwe,Eden Park,did not bat,-,-,-,,444,17.76,63.79
76,31/01/1996,Zimbabwe,Basin Reserve,did not bat,-,-,-,,444,17.76,63.79
77,14/02/1996,England,Sardar Patel Stadium,did not bat,-,-,-,,444,17.76,63.79
78,20/02/1996,South Africa,Iqbal Stadium,c D J Cullinan b A A Donald,1,7,14.29,,445,17.12,63.30
79,26/03/1996,West Indies,Sabina Park,b C E L Ambrose,9,12,75.00,,454,16.81,63.50
80,29/03/1996,West Indies,Queen's Park Oval,did not bat,-,-,-,,454,16.81,63.50
81,30/03/1996,West Indies,Queen's Park Oval,did not bat,-,-,-,,454,16.81,63.50
82,03/04/1996,West Indies,Bourda,hit wicket b L R Williams,1,5,20.00,,455,16.25,63.19
83,06/04/1996,West Indies,Arnos Vale Ground,did not bat,-,-,-,,455,16.25,63.19
84,15/11/1996,Pakistan,Sharjah Cricket Stadium,b Shahid Afridi,0,1,0.00,,455,15.69,63.11
85,20/02/1997,England,AMI Stadium,did not bat,-,-,-,,455,15.69,63.11
86,23/02/1997,England,Eden Park,not out,12*,9,133.33,,467,16.10,63.97
