0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,0,1,0,0,0.00,,0,0
8,1,0,0,0,0,30,30,30.00,68.18,0,0
Overall,2,0,0,0,1,30,30,15.00,57.69,0,0
