0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/12/1990,India,Nehru Stadium (Pune),25,25,25.00,,0,,,0,,,,28 years 54 days
2.0,08/12/1990,India,Nehru Stadium (Margao),5,30,15.00,,0,,1,1,,,,28 years 57 days
3.0,20/12/1990,Pakistan,Sharjah Cricket Stadium,0,30,10.00,,0,,,1,,,,28 years 69 days
4.0,21/12/1990,Pakistan,Sharjah Cricket Stadium,19,49,12.25,,0,,,1,,,,28 years 70 days
